1545.98	-1761
1550.8107	-2165
1555.637	-2766
1560.4589	-952
1565.2764	-2573
1570.0894	-1567
1574.898	-1572
1579.7022	-1664
1584.5019	-1976
1589.2972	-746
1594.0881	-1423
1598.8746	-1840
1603.6566	-1829
1608.4342	-3098
1613.2073	-2004
1617.976	-1927
1622.7403	-827
1627.5002	-1856
1632.2556	-1630
1637.0066	-1661
1641.7532	-2243
1646.4953	-1304
1651.233	-1305
1655.9663	-1570
1660.6951	-2434
1665.4195	-1650
1670.1395	-1060
1674.855	-1646
1679.5661	-2186
1684.2728	813
1688.9751	-1859
1693.6729	-721
1698.3663	-2049
1703.0552	-1480
1707.7398	-1713
1712.4199	509
1717.0955	-2022
1721.7668	-1775
1726.4336	-1112
1731.0959	-1833
1735.7539	-2385
1740.4074	-1234
1745.0565	-1530
1749.7011	-1871
1754.3413	-1808
1758.9771	-1380
1763.6085	25008
1768.2354	-2286
1772.8579	-2044
1777.4759	-3035
1782.0896	-1982
1786.6988	-1485
1791.3035	-2260
1795.9039	-2104
1800.4998	-1480
1805.0912	-1399
1809.6783	-2299
1814.2609	-2091
1818.8391	-1790
1823.4128	-2373
1827.9821	-1178
1832.547	-1767
1837.1075	-1098
1841.6635	-1548
1846.2151	-1972
1850.7623	-1437
1855.305	-5594
1859.8433	-2100
1864.3772	-2044
1868.9066	-2669
1873.4316	-2074
1877.9522	-1405
1882.4683	-2371
1886.98	-2718
1891.4873	-1847
1895.9902	-1397
1900.4886	-2175
1904.9826	-1194
1909.4721	-2102
1913.9572	-1954
1918.4379	-2230
1922.9142	-1598
1927.386	-1579
1931.8534	-2429
1936.3164	-1957
1940.7749	-1190
1945.229	-1711
1949.6787	-1607
1954.124	-1573
1958.5648	-578
1963.0012	-797
1967.4331	-2261
1971.8606	-2092
1976.2837	-2086
1980.7024	-2028
1985.1166	-1641
1989.5264	-1622
1993.9318	-1386
1998.3327	-2650
2002.7292	-1628
2007.1213	-1699
2011.5089	-1894
2015.8921	-2016
2020.2709	-1614
2024.6452	-1980
2029.0151	-1743
2033.3806	-1840
2037.7417	-1865
2042.0983	-2467
2046.4505	-1518
