1909.4721	-1876
1913.9572	-1308
1918.4379	-2302
1922.9142	-1662
1927.386	-1284
1931.8534	-1424
1936.3164	-2181
1940.7749	-1692
1945.229	-2087
1949.6787	-2490
1954.124	-1842
1958.5648	-5
1963.0012	-1921
1967.4331	-2427
1971.8606	-1709
1976.2837	-1365
1980.7024	-2442
1985.1166	-1175
1989.5264	-1942
1993.9318	-1784
1998.3327	-1888
2002.7292	-1982
2007.1213	-1145
2011.5089	-1768
2015.8921	-1670
2020.2709	-2056
2024.6452	-1284
2029.0151	-1447
2033.3806	-1288
2037.7417	-2124
2042.0983	-1538
2046.4505	-2114
2050.7983	-2248
2055.1416	-1357
2059.4805	-1887
2063.8149	-3072
2068.145	-1830
2072.4706	-2949
2076.7918	-1452
2081.1085	-2243
2085.4208	-2164
2089.7287	-1811
2094.0321	-1415
2098.3311	-2099
2102.6257	-2121
2106.9159	-1782
2111.2016	-2294
2115.4829	-1688
2119.7598	-1753
2124.0322	-1339
2128.3002	-1975
2132.5637	-7097
2136.8229	-2055
2141.0776	-2532
2145.3279	-1621
2149.5737	-2089
2153.8151	-1793
2158.0521	-1994
2162.2846	-1651
2166.5128	-1832
2170.7364	-1859
2174.9557	-1258
2179.1705	-1443
2183.3809	-2508
2187.5869	-1587
2191.7884	-6121
2195.9855	-1476
2200.1782	-1514
2204.3664	-18040
2208.5502	-1880
2212.7296	-1770
2216.9045	-1586
2221.075	-1087
2225.2411	-1398
2229.4028	-1466
2233.56	-1631
2237.7128	-1487
2241.8611	-9167
2246.0051	-918
2250.1446	-1221
2254.2796	-1918
2258.4103	-1404
2262.5365	-102
2266.6582	-2061
2270.7756	-2838
2274.8885	-819
2278.9969	-1117
2283.101	-1380
2287.2006	-1805
2291.2958	-2261
2295.3865	-1966
2299.4729	-2122
2303.5547	-1924
2307.6322	-1599
2311.7052	-737
2315.7738	-1389
2319.838	-1684
2323.8977	-1912
2327.953	-1296
2332.0039	-1565
2336.0503	-1620
2340.0923	-2542
2344.1299	-2034
2348.1631	-1304
2352.1918	-27340
2356.2161	-1415
2360.2359	-1338
2364.2513	-1807
2368.2623	-1845
2372.2689	-2270
2376.271	-1827
2380.2687	-1726
2384.262	-2230
2388.2508	-1427
2392.2352	-1991
2396.2152	-2047
2400.1907	-622
2404.1618	-1865
2408.1285	-2019
2412.0908	-1093
2416.0486	-18068
2420.002	-1694
2423.9509	-1872
2427.8954	-1704
2431.8355	-1511
2435.7712	-1434
2439.7024	-1003
2443.6292	-1472
2447.5516	-1850
2451.4695	-1608
2455.383	-1049
2459.2921	-2036
2463.1968	-2231
2467.097	-780
2470.9927	-1637
2474.8841	-2192
2478.771	-2105
2482.6535	-995
2486.5316	-1968
2490.4052	-2617
2494.2744	-1856
2498.1391	-1248
2501.9995	-1965
2505.8554	-1940
2509.7068	-1514
2513.5539	-1509
2517.3965	-1694
2521.2346	-1734
2525.0684	-1628
2528.8977	-1664
2532.7226	-1523
2536.543	-1746
2540.3591	-996
2544.1706	-1810
2547.9778	-1548
2551.7805	-1160
2555.5788	-1811
2559.3727	-1559
2563.1621	-2107
2566.9471	-911
2570.7277	-2337
2574.5038	-2333
2578.2755	-1423
2582.0428	-1223
2585.8057	-1323
2589.5641	-1885
2593.318	-1931
2597.0676	-1768
2600.8127	-2060
2604.5534	-1542
2608.2897	-1578
2612.0215	-2061
2615.7489	-1353
2619.4719	-1676
2623.1904	-1327
2626.9045	-2344
2630.6142	-1753
2634.3194	-3519
2638.0202	-2034
2641.7166	-1526
2645.4085	-2539
2649.0961	-2583
2652.7791	-2024
2656.4578	-1661
2660.132	-2208
2663.8018	-1715
2667.4672	-1862
2671.1281	13784
2674.7846	1756
2678.4367	-1163
2682.0843	-864
2685.7275	-2213
2689.3663	-1170
2693.0006	-2340
2696.6305	-1391
2700.256	-1757
2703.877	-2471
2707.4937	-1162
2711.1058	-1561
2714.7136	-1668
2718.3169	-1249
2721.9158	-1386
2725.5103	-1615
2729.1003	-2107
2732.6859	-590
2736.2671	-1135
2739.8438	-2316
2743.4161	-1324
2746.984	-2718
2750.5474	-1522
2754.1064	-1510
2757.661	-1797
2761.2112	-1560
2764.7569	-1941
2768.2982	-798
2771.835	-2954
2775.3675	-1397
2778.8954	-2265
2782.419	-1976
2785.9381	-749
2789.4528	-1746
2792.9631	-1162
2796.4689	-1652
2799.9704	-2186
2803.4673	-1020
2806.9599	-1687
2810.448	-1470
2813.9317	-1580
2817.4109	-1550
2820.8857	-2412
2824.3561	-1490
2827.8221	-1676
2831.2836	-1437
2834.7407	-596
2838.1934	-1699
2841.6416	-1770
2845.0854	-2198
2848.5248	-1665
2851.9597	-1540
2855.3902	93
2858.8163	-2059
2862.2379	-1812
2865.6552	-1272
2869.0679	-1296
2872.4763	-1485
2875.8802	-1643
2879.2797	-1650
2882.6748	-2142
2886.0654	-2056
2889.4516	-2106
2892.8333	-1968
2896.2107	-2535
2899.5836	-2473
2902.9521	1983
2906.3161	-2236
2909.6757	-1848
2913.0309	-1570
2916.3816	-775
2919.7279	-1966
2923.0698	-1589
2926.4073	-1085
2929.7403	-1757
2933.0689	-1794
2936.3931	-2251
2939.7128	-2900
2943.0281	-3811
2946.3389	-1592
2949.6454	-1921
2952.9474	-2063
2956.245	-1815
2959.5381	-2588
2962.8268	-1084
2966.1111	-1930
2969.3909	-1719
2972.6664	-1305
2975.9373	-2339
2979.2039	-1768
2982.466	-1031
2985.7237	-1082
2988.977	-1852
2992.2258	-1568
2995.4702	-1375
2998.7102	-2021
3001.9457	-1674
3005.1768	-1522
3008.4035	-2234
3011.6257	-1633
3014.8435	-2354
3018.0569	-2302
3021.2659	-2287
3024.4704	-1749
3027.6705	-2429
3030.8661	-1731
3034.0574	-1989
3037.2442	-1876
3040.4265	-1639


Date and Time:                Tue Jun 17 16:24:25 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

