,,,-200.00014047E-6,67.200004578,,,,,-200.00014047E-6,0.0,
,,,-196.00013911E-6,67.200004578,,,,,-196.00013911E-6,400.00000596E-3,
,,,-192.00013776E-6,67.200004578,,,,,-192.00013776E-6,400.00000596E-3,
,,,-188.00013640E-6,68.800003052,,,,,-188.00013640E-6,400.00000596E-3,
,,,-184.00013505E-6,67.200004578,,,,,-184.00013505E-6,0.0,
,,,-180.00013370E-6,67.200004578,,,,,-180.00013370E-6,400.00000596E-3,
,,,-176.00014689E-6,68.800003052,,,,,-176.00014689E-6,400.00000596E-3,
,,,-172.00014554E-6,67.200004578,,,,,-172.00014554E-6,0.0,
,,,-168.00014419E-6,67.200004578,,,,,-168.00014419E-6,400.00000596E-3,
,,,-164.00014283E-6,67.200004578,,,,,-164.00014283E-6,0.0,
,,,-160.00014148E-6,67.200004578,,,,,-160.00014148E-6,400.00000596E-3,
,,,-156.00014012E-6,67.200004578,,,,,-156.00014012E-6,0.0,
,,,-152.00013877E-6,67.200004578,,,,,-152.00013877E-6,0.0,
,,,-148.0001374E-6,67.200004578,,,,,-148.0001374E-6,400.00000596E-3,
,,,-144.0001361E-6,67.200004578,,,,,-144.0001361E-6,0.0,
,,,-140.0001347E-6,67.200004578,,,,,-140.0001347E-6,400.00000596E-3,
,,,-136.0001334E-6,67.200004578,,,,,-136.0001334E-6,400.00000596E-3,
,,,-132.0001466E-6,67.200004578,,,,,-132.0001466E-6,0.0,
,,,-128.0001452E-6,68.800003052,,,,,-128.0001452E-6,400.00000596E-3,
,,,-124.0001438E-6,68.800003052,,,,,-124.0001438E-6,400.00000596E-3,
,,,-120.0001425E-6,68.800003052,,,,,-120.0001425E-6,400.00000596E-3,
,,,-116.0001411E-6,67.200004578,,,,,-116.0001411E-6,400.00000596E-3,
,,,-112.0001398E-6,68.800003052,,,,,-112.0001398E-6,400.00000596E-3,
,,,-108.0001384E-6,67.200004578,,,,,-108.0001384E-6,400.00000596E-3,
,,,-104.0001371E-6,67.200004578,,,,,-104.0001371E-6,400.00000596E-3,
,,,-100.0001430E-6,67.200004578,,,,,-100.0001430E-6,0.0,
,,,-96.000141639E-6,67.200004578,,,,,-96.000141639E-6,400.00000596E-3,
,,,-92.000140285E-6,68.800003052,,,,,-92.000140285E-6,400.00000596E-3,
,,,-88.000138931E-6,67.200004578,,,,,-88.000138931E-6,0.0,
,,,-84.000137576E-6,67.200004578,,,,,-84.000137576E-6,0.0,
,,,-80.000143498E-6,68.800003052,,,,,-80.000143498E-6,0.0,
,,,-76.000142144E-6,67.200004578,,,,,-76.000142144E-6,0.0,
,,,-72.000140790E-6,68.800003052,,,,,-72.000140790E-6,400.00000596E-3,
,,,-68.000139436E-6,68.800003052,,,,,-68.000139436E-6,400.00000596E-3,
,,,-64.000138082E-6,67.200004578,,,,,-64.000138082E-6,400.00000596E-3,
,,,-60.000140365E-6,67.200004578,,,,,-60.000140365E-6,0.0,
,,,-56.000139011E-6,68.800003052,,,,,-56.000139011E-6,400.00000596E-3,
,,,-52.00014130E-6,68.800003052,,,,,-52.00014130E-6,400.00000596E-3,
,,,-48.00013994E-6,67.200004578,,,,,-48.00013994E-6,400.00000596E-3,
,,,-44.00013859E-6,68.800003052,,,,,-44.00013859E-6,400.00000596E-3,
,,,-40.00014087E-6,67.200004578,,,,,-40.00014087E-6,0.0,
,,,-36.00013952E-6,68.800003052,,,,,-36.00013952E-6,400.00000596E-3,
,,,-32.00014180E-6,67.200004578,,,,,-32.00014180E-6,400.00000596E-3,
,,,-28.00014045E-6,67.200004578,,,,,-28.00014045E-6,400.00000596E-3,
,,,-24.00013909E-6,67.200004578,,,,,-24.00013909E-6,400.00000596E-3,
,,,-20.0001396E-6,68.800003052,,,,,-20.0001396E-6,400.00000596E-3,
,,,-16.0001400E-6,68.800003052,,,,,-16.0001400E-6,400.00000596E-3,
,,,-12.0001405E-6,67.200004578,,,,,-12.0001405E-6,400.00000596E-3,
,,,-8.000140042E-6,67.200004578,,,,,-8.000140042E-6,400.00000596E-3,
,,,-4.00014005E-6,67.200004578,,,,,-4.00014005E-6,400.00000596E-3,
,,,-140.0621835E-12,-22.39999962,,,,,-140.0621835E-12,400.00000596E-3,
,,,3.99985993E-6,-20.80000114,,,,,3.99985993E-6,0.0,
,,,7.999859918E-6,-22.39999962,,,,,7.999859918E-6,400.00000596E-3,
,,,11.9998604E-6,-22.39999962,,,,,11.9998604E-6,400.00000596E-3,
,,,15.9998599E-6,-22.39999962,,,,,15.9998599E-6,400.00000596E-3,
,,,19.9998594E-6,-22.39999962,,,,,19.9998594E-6,400.00000596E-3,
,,,23.99985897E-6,-22.39999962,,,,,23.99985897E-6,0.0,
,,,27.99986032E-6,-22.39999962,,,,,27.99986032E-6,-400.00000596E-3,
,,,31.99985804E-6,-22.39999962,,,,,31.99985804E-6,-400.00000596E-3,
,,,35.99985939E-6,-22.39999962,,,,,35.99985939E-6,-400.00000596E-3,
,,,39.99986075E-6,-20.80000114,,,,,39.99986075E-6,-1.2000000,
,,,43.99985846E-6,-24.00000000,,,,,43.99985846E-6,-1.6000000,
,,,47.99985982E-6,-22.39999962,,,,,47.99985982E-6,-2.4000001,
,,,51.99986117E-6,-22.39999962,,,,,51.99986117E-6,-2.79999995,
,,,55.999858887E-6,-22.39999962,,,,,55.999858887E-6,-4.00000000,
,,,59.999860241E-6,-22.39999962,,,,,59.999860241E-6,-4.80000019,
,,,63.999861595E-6,-22.39999962,,,,,63.999861595E-6,-6.00000000,
,,,67.999862949E-6,-22.39999962,,,,,67.999862949E-6,-7.20000029,
,,,71.999857028E-6,-22.39999962,,,,,71.999857028E-6,-8.400000572,
,,,75.999858382E-6,-22.39999962,,,,,75.999858382E-6,-10.4000006,
,,,79.999859736E-6,-22.39999962,,,,,79.999859736E-6,-11.6000004,
,,,83.999861090E-6,-22.39999962,,,,,83.999861090E-6,-13.1999998,
,,,87.999862444E-6,-22.39999962,,,,,87.999862444E-6,-15.1999998,
,,,91.999856522E-6,-22.39999962,,,,,91.999856522E-6,-16.8000011,
,,,95.999857876E-6,-22.39999962,,,,,95.999857876E-6,-18.3999996,
,,,99.999859231E-6,-22.39999962,,,,,99.999859231E-6,-20.39999962,
,,,103.9998606E-6,-22.39999962,,,,,103.9998606E-6,-22.80000114,
,,,107.9998619E-6,-22.39999962,,,,,107.9998619E-6,-24.39999962,
,,,111.9998633E-6,-20.80000114,,,,,111.9998633E-6,-26.39999962,
,,,115.9998574E-6,-22.39999962,,,,,115.9998574E-6,-28.39999962,
,,,119.9998587E-6,-22.39999962,,,,,119.9998587E-6,-30.39999962,
,,,123.9998528E-6,-22.39999962,,,,,123.9998528E-6,-32.00000000,
,,,127.9998542E-6,-22.39999962,,,,,127.9998542E-6,-34.00000000,
,,,131.9998555E-6,-22.39999962,,,,,131.9998555E-6,-36.00000000,
,,,135.9998569E-6,-22.39999962,,,,,135.9998569E-6,-37.60000229,
,,,139.9998582E-6,-22.39999962,,,,,139.9998582E-6,-39.60000229,
,,,143.9998596E-6,-22.39999962,,,,,143.9998596E-6,-41.20000076,
,,,147.9998609E-6,-22.39999962,,,,,147.9998609E-6,-42.79999924,
,,,151.99986228E-6,-22.39999962,,,,,151.99986228E-6,-44.40000153,
,,,155.99986364E-6,-22.39999962,,,,,155.99986364E-6,-46.00000000,
,,,159.99986499E-6,-22.39999962,,,,,159.99986499E-6,-47.20000076,
,,,163.99986634E-6,-22.39999962,,,,,163.99986634E-6,-48.79999924,
,,,167.99985315E-6,-22.39999962,,,,,167.99985315E-6,-50.00000000,
,,,171.99985450E-6,-22.39999962,,,,,171.99985450E-6,-51.20000076,
,,,175.99985586E-6,-22.39999962,,,,,175.99985586E-6,-52.00000000,
,,,179.99985721E-6,-22.39999962,,,,,179.99985721E-6,-52.79999924,
,,,183.99985856E-6,-22.39999962,,,,,183.99985856E-6,-54.00000000,
,,,187.99985992E-6,-24.00000000,,,,,187.99985992E-6,-54.799999237,
,,,191.99986127E-6,-20.80000114,,,,,191.99986127E-6,-55.600002289,
,,,195.99986263E-6,-22.39999962,,,,,195.99986263E-6,-56.000000000,
,,,199.99986398E-6,-22.39999962,,,,,199.99986398E-6,-56.400001526,
,,,203.99986533E-6,-20.80000114,,,,,203.99986533E-6,-56.799999237,
,,,207.99986669E-6,-22.39999962,,,,,207.99986669E-6,-56.799999237,
,,,211.99985349E-6,-22.39999962,,,,,211.99985349E-6,-57.200000763,
,,,215.99985484E-6,-22.39999962,,,,,215.99985484E-6,-57.200000763,
,,,219.99985620E-6,-22.39999962,,,,,219.99985620E-6,-57.200000763,
,,,223.99985755E-6,-22.39999962,,,,,223.99985755E-6,-57.200000763,
,,,227.99985891E-6,-22.39999962,,,,,227.99985891E-6,-57.200000763,
,,,231.99986026E-6,-22.39999962,,,,,231.99986026E-6,-56.799999237,
,,,235.99986162E-6,-22.39999962,,,,,235.99986162E-6,-56.400001526,
,,,239.99986297E-6,-22.39999962,,,,,239.99986297E-6,-56.000000000,
,,,243.99986432E-6,-22.39999962,,,,,243.99986432E-6,-55.200000763,
,,,247.99985113E-6,-20.80000114,,,,,247.99985113E-6,-54.799999237,
,,,251.99985248E-6,-22.39999962,,,,,251.99985248E-6,-54.00000000,
,,,255.99985383E-6,-22.39999962,,,,,255.99985383E-6,-52.79999924,
,,,259.99985519E-6,-22.39999962,,,,,259.99985519E-6,-52.00000000,
,,,263.99985654E-6,-22.39999962,,,,,263.99985654E-6,-50.79999924,
,,,267.99985790E-6,-22.39999962,,,,,267.99985790E-6,-49.60000229,
,,,271.99985925E-6,-22.39999962,,,,,271.99985925E-6,-48.40000153,
,,,275.99986061E-6,-22.39999962,,,,,275.99986061E-6,-47.20000076,
,,,279.99986196E-6,-22.39999962,,,,,279.99986196E-6,-46.00000000,
,,,283.99986331E-6,-22.39999962,,,,,283.99986331E-6,-44.79999924,
,,,287.99986467E-6,-22.39999962,,,,,287.99986467E-6,-42.79999924,
,,,291.99986602E-6,-22.39999962,,,,,291.99986602E-6,-41.60000229,
,,,295.99986738E-6,-22.39999962,,,,,295.99986738E-6,-39.60000229,
,,,299.99986873E-6,-22.39999962,,,,,299.99986873E-6,-38.40000153,
,,,303.99987008E-6,-22.39999962,,,,,303.99987008E-6,-36.40000153,
,,,307.99987144E-6,-22.39999962,,,,,307.99987144E-6,-34.79999924,
,,,311.99987279E-6,-20.80000114,,,,,311.99987279E-6,-33.20000076,
,,,315.99984504E-6,-22.39999962,,,,,315.99984504E-6,-31.20000076,
,,,319.99984640E-6,-22.39999962,,,,,319.99984640E-6,-29.60000038,
,,,323.99984775E-6,-22.39999962,,,,,323.99984775E-6,-27.60000038,
,,,327.99984911E-6,-20.80000114,,,,,327.99984911E-6,-26.00000000,
,,,331.99985046E-6,-22.39999962,,,,,331.99985046E-6,-24.00000000,
,,,335.99985181E-6,-20.80000114,,,,,335.99985181E-6,-22.39999962,
,,,339.99985317E-6,-22.39999962,,,,,339.99985317E-6,-20.80000114,
,,,343.99985452E-6,-22.39999962,,,,,343.99985452E-6,-18.8000011,
,,,347.99985588E-6,-22.39999962,,,,,347.99985588E-6,-17.2000008,
,,,351.99985723E-6,-22.39999962,,,,,351.99985723E-6,-16.0000000,
,,,355.99985858E-6,-22.39999962,,,,,355.99985858E-6,-14.4000006,
,,,359.99985994E-6,-22.39999962,,,,,359.99985994E-6,-12.8000002,
,,,363.99986129E-6,-22.39999962,,,,,363.99986129E-6,-11.6000004,
,,,367.99986265E-6,-22.39999962,,,,,367.99986265E-6,-10.8000002,
,,,371.99986400E-6,-22.39999962,,,,,371.99986400E-6,-9.199999809,
,,,375.99986535E-6,-20.80000114,,,,,375.99986535E-6,-8.000000000,
,,,379.99986671E-6,-22.39999962,,,,,379.99986671E-6,-7.20000029,
,,,383.99986806E-6,-22.39999962,,,,,383.99986806E-6,-6.00000000,
,,,387.99986942E-6,-22.39999962,,,,,387.99986942E-6,-5.59999990,
,,,391.99987077E-6,-22.39999962,,,,,391.99987077E-6,-5.20000029,
,,,395.99987213E-6,-22.39999962,,,,,395.99987213E-6,-4.80000019,
,,,399.99984438E-6,-22.39999962,,,,,399.99984438E-6,-4.40000010,
,,,403.999845730E-6,-22.39999962,,,,,403.999845730E-6,-4.00000000,
,,,407.999847084E-6,-22.39999962,,,,,407.999847084E-6,-4.00000000,
,,,411.999848438E-6,-22.39999962,,,,,411.999848438E-6,-4.00000000,
,,,415.999849793E-6,-22.39999962,,,,,415.999849793E-6,-4.40000010,
,,,419.999851147E-6,-20.80000114,,,,,419.999851147E-6,-5.20000029,
,,,423.999852501E-6,-22.39999962,,,,,423.999852501E-6,-5.59999990,
,,,427.999853855E-6,-22.39999962,,,,,427.999853855E-6,-5.59999990,
,,,431.999855209E-6,-22.39999962,,,,,431.999855209E-6,-6.80000019,
,,,435.999856563E-6,-22.39999962,,,,,435.999856563E-6,-7.599999905,
,,,439.999857917E-6,-20.80000114,,,,,439.999857917E-6,-8.400000572,
,,,443.999859272E-6,-22.39999962,,,,,443.999859272E-6,-9.600000381,
,,,447.999860626E-6,-22.39999962,,,,,447.999860626E-6,-10.8000002,
,,,451.999861980E-6,-22.39999962,,,,,451.999861980E-6,-12.0000000,
,,,455.999863334E-6,-22.39999962,,,,,455.999863334E-6,-13.1999998,
,,,459.999864688E-6,-22.39999962,,,,,459.999864688E-6,-14.8000002,
,,,463.999866042E-6,-22.39999962,,,,,463.999866042E-6,-16.3999996,
,,,467.999867396E-6,-22.39999962,,,,,467.999867396E-6,-18.0000000,
,,,471.999868751E-6,-20.80000114,,,,,471.999868751E-6,-20.0000000,
,,,475.999870105E-6,-22.39999962,,,,,475.999870105E-6,-21.60000038,
,,,479.999871459E-6,-22.39999962,,,,,479.999871459E-6,-23.20000076,
,,,483.999872813E-6,-22.39999962,,,,,483.999872813E-6,-24.80000114,
,,,487.999845063E-6,-20.80000114,,,,,487.999845063E-6,-26.39999962,
,,,491.999846417E-6,-22.39999962,,,,,491.999846417E-6,-28.00000000,
,,,495.999876875E-6,-22.39999962,,,,,495.999876875E-6,-29.60000038,
,,,499.999849126E-6,-22.39999962,,,,,499.999849126E-6,-32.00000000,
,,,503.999879584E-6,-20.80000114,,,,,503.999879584E-6,-33.20000076,
,,,507.999851834E-6,-22.39999962,,,,,507.999851834E-6,-34.79999924,
,,,511.999882292E-6,-20.80000114,,,,,511.999882292E-6,-36.40000153,
,,,515.999854542E-6,-22.39999962,,,,,515.999854542E-6,-38.00000000,
,,,519.999885000E-6,-22.39999962,,,,,519.999885000E-6,-39.60000229,
,,,523.999857251E-6,-22.39999962,,,,,523.999857251E-6,-40.79999924,
,,,527.999829501E-6,-22.39999962,,,,,527.999829501E-6,-42.40000153,
,,,531.999859959E-6,-22.39999962,,,,,531.999859959E-6,-43.60000229,
,,,535.999832209E-6,-22.39999962,,,,,535.999832209E-6,-45.20000076,
,,,539.999862667E-6,-22.39999962,,,,,539.999862667E-6,-46.40000153,
,,,543.999834917E-6,-20.80000114,,,,,543.999834917E-6,-47.20000076,
,,,547.999865375E-6,-22.39999962,,,,,547.999865375E-6,-48.40000153,
,,,551.999837626E-6,-22.39999962,,,,,551.999837626E-6,-49.20000076,
,,,555.999868084E-6,-22.39999962,,,,,555.999868084E-6,-50.40000153,
,,,559.999840334E-6,-22.39999962,,,,,559.999840334E-6,-51.20000076,
,,,563.999870792E-6,-22.39999962,,,,,563.999870792E-6,-52.00000000,
,,,567.999843042E-6,-22.39999962,,,,,567.999843042E-6,-52.40000153,
,,,571.999873500E-6,-22.39999962,,,,,571.999873500E-6,-52.79999924,
,,,575.999845751E-6,-22.39999962,,,,,575.999845751E-6,-53.60000229,
,,,579.999876209E-6,-22.39999962,,,,,579.999876209E-6,-54.00000000,
,,,583.999848459E-6,-22.39999962,,,,,583.999848459E-6,-54.40000153,
,,,587.999878917E-6,-22.39999962,,,,,587.999878917E-6,-54.40000153,
,,,591.999851167E-6,-22.39999962,,,,,591.999851167E-6,-54.799999237,
,,,595.999881625E-6,-20.80000114,,,,,595.999881625E-6,-54.799999237,
,,,599.999853875E-6,-22.39999962,,,,,599.999853875E-6,-54.40000153,
,,,603.999884333E-6,-20.80000114,,,,,603.999884333E-6,-54.40000153,
,,,607.999856584E-6,-22.39999962,,,,,607.999856584E-6,-54.00000000,
,,,611.999887042E-6,-22.39999962,,,,,611.999887042E-6,-54.00000000,
,,,615.999859292E-6,-22.39999962,,,,,615.999859292E-6,-53.20000076,
,,,619.999831542E-6,-22.39999962,,,,,619.999831542E-6,-52.79999924,
,,,623.999862000E-6,-22.39999962,,,,,623.999862000E-6,-52.40000153,
,,,627.999834251E-6,-20.80000114,,,,,627.999834251E-6,-51.60000229,
,,,631.999864709E-6,-22.39999962,,,,,631.999864709E-6,-50.79999924,
,,,635.999836959E-6,-22.39999962,,,,,635.999836959E-6,-50.00000000,
,,,639.999867417E-6,-22.39999962,,,,,639.999867417E-6,-49.20000076,
,,,643.999839667E-6,-22.39999962,,,,,643.999839667E-6,-48.40000153,
,,,647.999870125E-6,-22.39999962,,,,,647.999870125E-6,-47.20000076,
,,,651.999842376E-6,-20.80000114,,,,,651.999842376E-6,-46.00000000,
,,,655.999872833E-6,-22.39999962,,,,,655.999872833E-6,-44.79999924,
,,,659.999845084E-6,-22.39999962,,,,,659.999845084E-6,-43.60000229,
,,,663.999875542E-6,-22.39999962,,,,,663.999875542E-6,-42.40000153,
,,,667.999847792E-6,-22.39999962,,,,,667.999847792E-6,-41.20000076,
,,,671.999878250E-6,-22.39999962,,,,,671.999878250E-6,-39.60000229,
,,,675.999850500E-6,-22.39999962,,,,,675.999850500E-6,-38.40000153,
,,,679.999880958E-6,-22.39999962,,,,,679.999880958E-6,-36.79999924,
,,,683.999853209E-6,-20.80000114,,,,,683.999853209E-6,-35.60000229,
,,,687.999883667E-6,-22.39999962,,,,,687.999883667E-6,-34.00000000,
,,,691.999855917E-6,-22.39999962,,,,,691.999855917E-6,-32.40000153,
,,,695.999886375E-6,-22.39999962,,,,,695.999886375E-6,-30.80000114,
,,,699.999858625E-6,-22.39999962,,,,,699.999858625E-6,-29.60000038,
,,,703.999830876E-6,-22.39999962,,,,,703.999830876E-6,-27.60000038,
,,,707.999861334E-6,-22.39999962,,,,,707.999861334E-6,-26.39999962,
,,,711.999833584E-6,-22.39999962,,,,,711.999833584E-6,-24.80000114,
,,,715.999864042E-6,-22.39999962,,,,,715.999864042E-6,-23.60000038,
,,,719.999836292E-6,-22.39999962,,,,,719.999836292E-6,-22.00000000,
,,,723.999866750E-6,-20.80000114,,,,,723.999866750E-6,-20.39999962,
,,,727.999839000E-6,-22.39999962,,,,,727.999839000E-6,-19.2000008,
,,,731.999869458E-6,-22.39999962,,,,,731.999869458E-6,-18.0000000,
,,,735.999841709E-6,-20.80000114,,,,,735.999841709E-6,-16.8000011,
,,,739.999872167E-6,-22.39999962,,,,,739.999872167E-6,-15.6000004,
,,,743.999844417E-6,-22.39999962,,,,,743.999844417E-6,-14.8000002,
,,,747.999874875E-6,-22.39999962,,,,,747.999874875E-6,-13.6000004,
,,,751.999847125E-6,-22.39999962,,,,,751.999847125E-6,-12.8000002,
,,,755.999877583E-6,-22.39999962,,,,,755.999877583E-6,-12.0000000,
,,,759.999849834E-6,-22.39999962,,,,,759.999849834E-6,-11.1999998,
,,,763.999880292E-6,-22.39999962,,,,,763.999880292E-6,-10.4000006,
,,,767.999852542E-6,-22.39999962,,,,,767.999852542E-6,-10.0000000,
,,,771.999883000E-6,-22.39999962,,,,,771.999883000E-6,-9.600000381,
,,,775.999855250E-6,-22.39999962,,,,,775.999855250E-6,-9.199999809,
,,,779.999885708E-6,-20.80000114,,,,,779.999885708E-6,-9.199999809,
,,,783.999857958E-6,-22.39999962,,,,,783.999857958E-6,-8.800000191,
,,,787.999830209E-6,-22.39999962,,,,,787.999830209E-6,-9.199999809,
,,,791.999860667E-6,-22.39999962,,,,,791.999860667E-6,-9.199999809,
,,,795.999832917E-6,-22.39999962,,,,,795.999832917E-6,-9.600000381,
,,,799.999863375E-6,-22.39999962,,,,,799.999863375E-6,-9.600000381,
,,,803.999835625E-6,-22.39999962,,,,,803.999835625E-6,-10.0000000,
,,,807.999866083E-6,-22.39999962,,,,,807.999866083E-6,-10.8000002,
,,,811.999838334E-6,-22.39999962,,,,,811.999838334E-6,-11.1999998,
,,,815.999868792E-6,-22.39999962,,,,,815.999868792E-6,-12.4000006,
,,,819.999841042E-6,-22.39999962,,,,,819.999841042E-6,-12.8000002,
,,,823.999871500E-6,-22.39999962,,,,,823.999871500E-6,-14.0000000,
,,,827.999843750E-6,-22.39999962,,,,,827.999843750E-6,-14.8000002,
,,,831.999874208E-6,-22.39999962,,,,,831.999874208E-6,-16.0000000,
,,,835.999846458E-6,-22.39999962,,,,,835.999846458E-6,-16.8000011,
,,,839.999876916E-6,-22.39999962,,,,,839.999876916E-6,-18.3999996,
,,,843.999849167E-6,-22.39999962,,,,,843.999849167E-6,-19.6000004,
,,,847.999879625E-6,-22.39999962,,,,,847.999879625E-6,-20.80000114,
,,,851.999851875E-6,-22.39999962,,,,,851.999851875E-6,-22.00000000,
,,,855.999882333E-6,-22.39999962,,,,,855.999882333E-6,-23.60000038,
,,,859.999854583E-6,-22.39999962,,,,,859.999854583E-6,-25.20000076,
,,,863.999885041E-6,-22.39999962,,,,,863.999885041E-6,-26.39999962,
,,,867.999857292E-6,-22.39999962,,,,,867.999857292E-6,-28.00000000,
,,,871.999829542E-6,-22.39999962,,,,,871.999829542E-6,-29.20000076,
,,,875.999860000E-6,-22.39999962,,,,,875.999860000E-6,-30.80000114,
,,,879.999832250E-6,-22.39999962,,,,,879.999832250E-6,-32.40000153,
,,,883.999862708E-6,-22.39999962,,,,,883.999862708E-6,-33.60000229,
,,,887.999834958E-6,-22.39999962,,,,,887.999834958E-6,-34.79999924,
,,,891.999865416E-6,-22.39999962,,,,,891.999865416E-6,-36.40000153,
,,,895.999837667E-6,-22.39999962,,,,,895.999837667E-6,-37.60000229,
,,,899.999868125E-6,-22.39999962,,,,,899.999868125E-6,-38.79999924,
,,,903.999840375E-6,-22.39999962,,,,,903.999840375E-6,-40.00000000,
,,,907.999870833E-6,-22.39999962,,,,,907.999870833E-6,-41.20000076,
,,,911.999843083E-6,-22.39999962,,,,,911.999843083E-6,-42.40000153,
,,,915.999873541E-6,-22.39999962,,,,,915.999873541E-6,-43.60000229,
,,,919.999845792E-6,-22.39999962,,,,,919.999845792E-6,-44.79999924,
,,,923.999876250E-6,-22.39999962,,,,,923.999876250E-6,-45.60000229,
,,,927.999848500E-6,-22.39999962,,,,,927.999848500E-6,-46.40000153,
,,,931.999878958E-6,-22.39999962,,,,,931.999878958E-6,-47.20000076,
,,,935.999851208E-6,-22.39999962,,,,,935.999851208E-6,-48.00000000,
,,,939.999881666E-6,-22.39999962,,,,,939.999881666E-6,-48.40000153,
,,,943.999853916E-6,-22.39999962,,,,,943.999853916E-6,-49.20000076,
,,,947.999884374E-6,-22.39999962,,,,,947.999884374E-6,-49.60000229,
,,,951.999856625E-6,-22.39999962,,,,,951.999856625E-6,-50.00000000,
,,,955.999828875E-6,-20.80000114,,,,,955.999828875E-6,-50.40000153,
,,,959.999859333E-6,-22.39999962,,,,,959.999859333E-6,-50.79999924,
,,,963.999831583E-6,-22.39999962,,,,,963.999831583E-6,-50.79999924,
,,,967.999862041E-6,-22.39999962,,,,,967.999862041E-6,-50.79999924,
,,,971.999834292E-6,-22.39999962,,,,,971.999834292E-6,-50.79999924,
,,,975.999864750E-6,-22.39999962,,,,,975.999864750E-6,-50.79999924,
,,,979.999895208E-6,-22.39999962,,,,,979.999895208E-6,-50.79999924,
,,,983.999809250E-6,-22.39999962,,,,,983.999809250E-6,-50.79999924,
,,,987.999839708E-6,-22.39999962,,,,,987.999839708E-6,-50.40000153,
,,,991.999870166E-6,-22.39999962,,,,,991.999870166E-6,-50.00000000,
,,,995.999900624E-6,-22.39999962,,,,,995.999900624E-6,-49.60000229,
,,,999.999814667E-6,-22.39999962,,,,,999.999814667E-6,-49.20000076,
,,,1.0039998E-3,-22.39999962,,,,,1.0039998E-3,-48.79999924,
,,,1.0079999E-3,-22.39999962,,,,,1.0079999E-3,-48.40000153,
,,,1.0119999E-3,-22.39999962,,,,,1.0119999E-3,-47.60000229,
,,,1.0159998E-3,-22.39999962,,,,,1.0159998E-3,-46.79999924,
,,,1.0199999E-3,-22.39999962,,,,,1.0199999E-3,-46.00000000,
,,,1.0239999E-3,-22.39999962,,,,,1.0239999E-3,-45.20000076,
,,,1.0279999E-3,-22.39999962,,,,,1.0279999E-3,-44.40000153,
,,,1.0319998E-3,-22.39999962,,,,,1.0319998E-3,-43.60000229,
,,,1.0359999E-3,-22.39999962,,,,,1.0359999E-3,-42.40000153,
,,,1.0399999E-3,-22.39999962,,,,,1.0399999E-3,-41.60000229,
,,,1.0439998E-3,-20.80000114,,,,,1.0439998E-3,-40.40000153,
,,,1.0479998E-3,-22.39999962,,,,,1.0479998E-3,-39.60000229,
,,,1.0519999E-3,-22.39999962,,,,,1.0519999E-3,-38.40000153,
,,,1.0559999E-3,-22.39999962,,,,,1.0559999E-3,-37.60000229,
,,,1.0599998E-3,-22.39999962,,,,,1.0599998E-3,-36.00000000,
,,,1.0639998E-3,-22.39999962,,,,,1.0639998E-3,-34.79999924,
,,,1.0679999E-3,-22.39999962,,,,,1.0679999E-3,-33.60000229,
,,,1.0719999E-3,-22.39999962,,,,,1.0719999E-3,-32.40000153,
,,,1.0759998E-3,-22.39999962,,,,,1.0759998E-3,-30.80000114,
,,,1.0799998E-3,-22.39999962,,,,,1.0799998E-3,-30.00000000,
,,,1.0839999E-3,-22.39999962,,,,,1.0839999E-3,-28.80000114,
,,,1.0879999E-3,-22.39999962,,,,,1.0879999E-3,-27.60000038,
,,,1.0919998E-3,-22.39999962,,,,,1.0919998E-3,-26.00000000,
,,,1.0959998E-3,-22.39999962,,,,,1.0959998E-3,-25.20000076,
,,,1.0999999E-3,-22.39999962,,,,,1.0999999E-3,-24.39999962,
,,,1.1039999E-3,-22.39999962,,,,,1.1039999E-3,-22.80000114,
,,,1.1079998E-3,-20.80000114,,,,,1.1079998E-3,-22.00000000,
,,,1.1119999E-3,-22.39999962,,,,,1.1119999E-3,-20.80000114,
,,,1.1159999E-3,-22.39999962,,,,,1.1159999E-3,-20.0000000,
,,,1.1199999E-3,-22.39999962,,,,,1.1199999E-3,-19.2000008,
,,,1.1239998E-3,-22.39999962,,,,,1.1239998E-3,-18.3999996,
,,,1.1279999E-3,-22.39999962,,,,,1.1279999E-3,-17.6000004,
,,,1.1319999E-3,-22.39999962,,,,,1.1319999E-3,-16.8000011,
,,,1.1359998E-3,-22.39999962,,,,,1.1359998E-3,-16.0000000,
,,,1.1399998E-3,-22.39999962,,,,,1.1399998E-3,-15.6000004,
,,,1.1439999E-3,-22.39999962,,,,,1.1439999E-3,-15.1999998,
,,,1.1479999E-3,-22.39999962,,,,,1.1479999E-3,-14.8000002,
,,,1.1519998E-3,-22.39999962,,,,,1.1519998E-3,-14.4000006,
,,,1.1559998E-3,-22.39999962,,,,,1.1559998E-3,-14.4000006,
,,,1.1599999E-3,-22.39999962,,,,,1.1599999E-3,-14.0000000,
,,,1.1639999E-3,-22.39999962,,,,,1.1639999E-3,-14.0000000,
,,,1.1679998E-3,-22.39999962,,,,,1.1679998E-3,-14.0000000,
,,,1.1719998E-3,-22.39999962,,,,,1.1719998E-3,-14.0000000,
,,,1.1759999E-3,-22.39999962,,,,,1.1759999E-3,-14.4000006,
,,,1.1799999E-3,-20.80000114,,,,,1.1799999E-3,-14.4000006,
,,,1.1839998E-3,-22.39999962,,,,,1.1839998E-3,-14.8000002,
