,,,-175.99998415E-3,3.03999996,,,,,-175.99998415E-3,7.399999619,
,,,-174.99998212E-3,3.03999996,,,,,-174.99998212E-3,7.19999981,
,,,-173.99998009E-3,3.03999996,,,,,-173.99998009E-3,7.399999619,
,,,-172.99997807E-3,3.03999996,,,,,-172.99997807E-3,7.19999981,
,,,-171.99997604E-3,3.03999996,,,,,-171.99997604E-3,7.399999619,
,,,-170.99998891E-3,3.03999996,,,,,-170.99998891E-3,7.599999428,
,,,-169.99998689E-3,3.03999996,,,,,-169.99998689E-3,7.399999619,
,,,-168.99998486E-3,3.11999989,,,,,-168.99998486E-3,7.599999428,
,,,-167.99998283E-3,3.03999996,,,,,-167.99998283E-3,7.399999619,
,,,-166.99998081E-3,3.11999989,,,,,-166.99998081E-3,7.399999619,
,,,-165.99997878E-3,3.03999996,,,,,-165.99997878E-3,7.399999619,
,,,-164.99997675E-3,3.03999996,,,,,-164.99997675E-3,7.599999428,
,,,-163.99997473E-3,3.03999996,,,,,-163.99997473E-3,7.399999619,
,,,-162.99998760E-3,3.11999989,,,,,-162.99998760E-3,7.399999619,
,,,-161.99998558E-3,3.11999989,,,,,-161.99998558E-3,7.599999428,
,,,-160.99998355E-3,3.03999996,,,,,-160.99998355E-3,7.399999619,
,,,-159.99998152E-3,3.03999996,,,,,-159.99998152E-3,7.399999619,
,,,-158.99997950E-3,3.03999996,,,,,-158.99997950E-3,7.399999619,
,,,-157.99997747E-3,3.11999989,,,,,-157.99997747E-3,7.399999619,
,,,-156.99997544E-3,3.11999989,,,,,-156.99997544E-3,7.399999619,
,,,-155.99998832E-3,3.11999989,,,,,-155.99998832E-3,7.19999981,
,,,-154.99998629E-3,3.03999996,,,,,-154.99998629E-3,7.399999619,
,,,-153.99998426E-3,3.11999989,,,,,-153.99998426E-3,7.599999428,
,,,-152.99998224E-3,3.11999989,,,,,-152.99998224E-3,7.399999619,
,,,-151.99998021E-3,3.11999989,,,,,-151.99998021E-3,7.399999619,
,,,-150.99997818E-3,3.11999989,,,,,-150.99997818E-3,7.399999619,
,,,-149.99997616E-3,3.11999989,,,,,-149.99997616E-3,7.399999619,
,,,-148.99997413E-3,3.11999989,,,,,-148.99997413E-3,7.599999428,
,,,-147.9999870E-3,3.11999989,,,,,-147.9999870E-3,7.399999619,
,,,-146.9999850E-3,3.11999989,,,,,-146.9999850E-3,7.399999619,
,,,-145.9999830E-3,3.11999989,,,,,-145.9999830E-3,7.399999619,
,,,-144.9999809E-3,3.11999989,,,,,-144.9999809E-3,7.19999981,
,,,-143.9999789E-3,3.11999989,,,,,-143.9999789E-3,7.399999619,
,,,-142.9999769E-3,3.11999989,,,,,-142.9999769E-3,7.19999981,
,,,-141.9999748E-3,3.11999989,,,,,-141.9999748E-3,7.399999619,
,,,-140.9999728E-3,3.11999989,,,,,-140.9999728E-3,7.399999619,
,,,-139.9999857E-3,3.11999989,,,,,-139.9999857E-3,7.599999428,
,,,-138.9999837E-3,3.11999989,,,,,-138.9999837E-3,7.399999619,
,,,-137.9999816E-3,3.11999989,,,,,-137.9999816E-3,7.399999619,
,,,-136.9999796E-3,3.11999989,,,,,-136.9999796E-3,7.399999619,
,,,-135.9999776E-3,3.11999989,,,,,-135.9999776E-3,7.399999619,
,,,-134.9999756E-3,3.19999981,,,,,-134.9999756E-3,7.399999619,
,,,-133.9999735E-3,3.11999989,,,,,-133.9999735E-3,7.399999619,
,,,-132.9999864E-3,3.11999989,,,,,-132.9999864E-3,7.399999619,
,,,-131.9999844E-3,3.11999989,,,,,-131.9999844E-3,7.399999619,
,,,-130.9999824E-3,3.19999981,,,,,-130.9999824E-3,7.599999428,
,,,-129.9999803E-3,3.19999981,,,,,-129.9999803E-3,7.399999619,
,,,-128.9999783E-3,3.19999981,,,,,-128.9999783E-3,7.19999981,
,,,-127.9999763E-3,3.11999989,,,,,-127.9999763E-3,7.399999619,
,,,-126.9999743E-3,3.11999989,,,,,-126.9999743E-3,7.19999981,
,,,-125.9999722E-3,3.19999981,,,,,-125.9999722E-3,7.19999981,
,,,-124.9999776E-3,3.19999981,,,,,-124.9999776E-3,7.399999619,
,,,-123.9999831E-3,3.19999981,,,,,-123.9999831E-3,7.599999428,
,,,-122.9999810E-3,3.19999981,,,,,-122.9999810E-3,7.599999428,
,,,-121.9999790E-3,3.19999981,,,,,-121.9999790E-3,7.399999619,
,,,-120.9999770E-3,3.19999981,,,,,-120.9999770E-3,7.19999981,
,,,-119.9999824E-3,3.19999981,,,,,-119.9999824E-3,7.399999619,
,,,-118.9999804E-3,3.19999981,,,,,-118.9999804E-3,7.19999981,
,,,-117.9999784E-3,3.19999981,,,,,-117.9999784E-3,7.19999981,
,,,-116.9999763E-3,3.19999981,,,,,-116.9999763E-3,7.19999981,
,,,-115.9999818E-3,3.19999981,,,,,-115.9999818E-3,7.399999619,
,,,-114.9999797E-3,3.19999981,,,,,-114.9999797E-3,7.399999619,
,,,-113.9999777E-3,3.19999981,,,,,-113.9999777E-3,7.399999619,
,,,-112.9999757E-3,3.19999981,,,,,-112.9999757E-3,7.399999619,
,,,-111.9999811E-3,3.27999997,,,,,-111.9999811E-3,7.399999619,
,,,-110.9999791E-3,3.19999981,,,,,-110.9999791E-3,7.599999428,
,,,-109.9999771E-3,3.19999981,,,,,-109.9999771E-3,7.399999619,
,,,-108.9999750E-3,3.19999981,,,,,-108.9999750E-3,7.399999619,
,,,-107.9999804E-3,3.27999997,,,,,-107.9999804E-3,7.399999619,
,,,-106.9999784E-3,3.19999981,,,,,-106.9999784E-3,7.399999619,
,,,-105.9999764E-3,3.27999997,,,,,-105.9999764E-3,7.399999619,
,,,-104.9999818E-3,3.27999997,,,,,-104.9999818E-3,7.399999619,
,,,-103.9999798E-3,3.27999997,,,,,-103.9999798E-3,7.399999619,
,,,-102.9999778E-3,3.27999997,,,,,-102.9999778E-3,7.19999981,
,,,-101.9999757E-3,3.19999981,,,,,-101.9999757E-3,7.399999619,
,,,-100.9999812E-3,3.27999997,,,,,-100.9999812E-3,7.399999619,
,,,-99.999979138E-3,3.27999997,,,,,-99.999979138E-3,7.399999619,
,,,-98.999977112E-3,3.27999997,,,,,-98.999977112E-3,7.19999981,
,,,-97.999975085E-3,3.27999997,,,,,-97.999975085E-3,7.399999619,
,,,-96.999980509E-3,3.27999997,,,,,-96.999980509E-3,7.399999619,
,,,-95.999978483E-3,3.27999997,,,,,-95.999978483E-3,7.19999981,
,,,-94.999976456E-3,3.27999997,,,,,-94.999976456E-3,7.399999619,
,,,-93.999974430E-3,3.35999990,,,,,-93.999974430E-3,7.399999619,
,,,-92.999979854E-3,3.27999997,,,,,-92.999979854E-3,7.399999619,
,,,-91.999977827E-3,3.27999997,,,,,-91.999977827E-3,7.399999619,
,,,-90.999975801E-3,3.35999990,,,,,-90.999975801E-3,7.399999619,
,,,-89.999981225E-3,3.27999997,,,,,-89.999981225E-3,7.399999619,
,,,-88.999979198E-3,3.27999997,,,,,-88.999979198E-3,7.19999981,
,,,-87.999977171E-3,3.27999997,,,,,-87.999977171E-3,7.399999619,
,,,-86.999975145E-3,3.35999990,,,,,-86.999975145E-3,7.399999619,
,,,-85.999980569E-3,3.27999997,,,,,-85.999980569E-3,7.399999619,
,,,-84.999978542E-3,3.35999990,,,,,-84.999978542E-3,7.19999981,
,,,-83.999976516E-3,3.35999990,,,,,-83.999976516E-3,7.399999619,
,,,-82.999974489E-3,3.35999990,,,,,-82.999974489E-3,7.19999981,
,,,-81.999979913E-3,3.35999990,,,,,-81.999979913E-3,7.19999981,
,,,-80.999977887E-3,3.35999990,,,,,-80.999977887E-3,7.399999619,
,,,-79.999975860E-3,3.35999990,,,,,-79.999975860E-3,7.399999619,
,,,-78.999973834E-3,3.35999990,,,,,-78.999973834E-3,7.399999619,
,,,-77.999979258E-3,3.35999990,,,,,-77.999979258E-3,7.399999619,
,,,-76.999977231E-3,3.27999997,,,,,-76.999977231E-3,7.599999428,
,,,-75.999975204E-3,3.35999990,,,,,-75.999975204E-3,7.399999619,
,,,-74.999980628E-3,3.35999990,,,,,-74.999980628E-3,7.399999619,
,,,-73.999978602E-3,3.35999990,,,,,-73.999978602E-3,7.599999428,
,,,-72.999976575E-3,3.35999990,,,,,-72.999976575E-3,7.399999619,
,,,-71.999974549E-3,3.35999990,,,,,-71.999974549E-3,7.399999619,
,,,-70.999979973E-3,3.35999990,,,,,-70.999979973E-3,7.599999428,
,,,-69.999977946E-3,3.35999990,,,,,-69.999977946E-3,7.399999619,
,,,-68.999975920E-3,3.35999990,,,,,-68.999975920E-3,7.399999619,
,,,-67.999973893E-3,3.43999982,,,,,-67.999973893E-3,7.399999619,
,,,-66.999979317E-3,3.35999990,,,,,-66.999979317E-3,7.599999428,
,,,-65.999977291E-3,3.35999990,,,,,-65.999977291E-3,7.399999619,
,,,-64.999975264E-3,3.35999990,,,,,-64.999975264E-3,7.399999619,
,,,-63.999973238E-3,3.43999982,,,,,-63.999973238E-3,7.399999619,
,,,-62.999978662E-3,3.35999990,,,,,-62.999978662E-3,7.19999981,
,,,-61.999976635E-3,3.43999982,,,,,-61.999976635E-3,7.399999619,
,,,-60.999974608E-3,3.35999990,,,,,-60.999974608E-3,7.399999619,
,,,-59.999976307E-3,3.43999982,,,,,-59.999976307E-3,7.19999981,
,,,-58.999978006E-3,3.43999982,,,,,-58.999978006E-3,7.19999981,
,,,-57.999975979E-3,3.43999982,,,,,-57.999975979E-3,7.19999981,
,,,-56.999977678E-3,3.43999982,,,,,-56.999977678E-3,7.399999619,
,,,-55.999975652E-3,3.43999982,,,,,-55.999975652E-3,7.19999981,
,,,-54.999977350E-3,3.35999990,,,,,-54.999977350E-3,7.399999619,
,,,-53.99997532E-3,3.35999990,,,,,-53.99997532E-3,7.399999619,
,,,-52.99997702E-3,3.43999982,,,,,-52.99997702E-3,7.399999619,
,,,-51.99997500E-3,3.43999982,,,,,-51.99997500E-3,7.599999428,
,,,-50.99997669E-3,3.43999982,,,,,-50.99997669E-3,7.19999981,
,,,-49.99997467E-3,3.51999998,,,,,-49.99997467E-3,7.399999619,
,,,-48.99997637E-3,3.43999982,,,,,-48.99997637E-3,7.399999619,
,,,-47.99997434E-3,3.43999982,,,,,-47.99997434E-3,7.399999619,
,,,-46.99997604E-3,3.43999982,,,,,-46.99997604E-3,7.399999619,
,,,-45.99997401E-3,3.43999982,,,,,-45.99997401E-3,7.399999619,
,,,-44.99997571E-3,3.35999990,,,,,-44.99997571E-3,7.399999619,
,,,-43.99997741E-3,3.51999998,,,,,-43.99997741E-3,7.399999619,
,,,-42.99997538E-3,3.43999982,,,,,-42.99997538E-3,7.599999428,
,,,-41.99997708E-3,3.43999982,,,,,-41.99997708E-3,7.599999428,
,,,-40.99997506E-3,3.43999982,,,,,-40.99997506E-3,7.399999619,
,,,-39.99997675E-3,3.43999982,,,,,-39.99997675E-3,7.399999619,
,,,-38.99997473E-3,3.51999998,,,,,-38.99997473E-3,7.19999981,
,,,-37.99997643E-3,3.43999982,,,,,-37.99997643E-3,7.19999981,
,,,-36.99997440E-3,3.43999982,,,,,-36.99997440E-3,7.599999428,
,,,-35.99997610E-3,3.51999998,,,,,-35.99997610E-3,7.399999619,
,,,-34.99997407E-3,3.43999982,,,,,-34.99997407E-3,7.399999619,
,,,-33.99997577E-3,3.51999998,,,,,-33.99997577E-3,7.399999619,
,,,-32.99997374E-3,3.51999998,,,,,-32.99997374E-3,7.399999619,
,,,-31.99997544E-3,3.51999998,,,,,-31.99997544E-3,7.599999428,
,,,-30.99997528E-3,3.51999998,,,,,-30.99997528E-3,7.399999619,
,,,-29.99997512E-3,3.51999998,,,,,-29.99997512E-3,7.399999619,
,,,-28.99997495E-3,3.51999998,,,,,-28.99997495E-3,7.599999428,
,,,-27.99997479E-3,3.51999998,,,,,-27.99997479E-3,7.399999619,
,,,-26.99997462E-3,3.51999998,,,,,-26.99997462E-3,7.19999981,
,,,-25.99997446E-3,3.51999998,,,,,-25.99997446E-3,7.19999981,
,,,-24.99997430E-3,3.51999998,,,,,-24.99997430E-3,7.19999981,
,,,-23.99997413E-3,3.51999998,,,,,-23.99997413E-3,7.399999619,
,,,-22.99997397E-3,3.43999982,,,,,-22.99997397E-3,7.399999619,
,,,-21.99997380E-3,3.51999998,,,,,-21.99997380E-3,7.399999619,
,,,-20.99997364E-3,3.51999998,,,,,-20.99997364E-3,7.399999619,
,,,-19.9999735E-3,3.51999998,,,,,-19.9999735E-3,7.399999619,
,,,-18.9999752E-3,3.51999998,,,,,-18.9999752E-3,7.399999619,
,,,-17.9999750E-3,3.51999998,,,,,-17.9999750E-3,7.19999981,
,,,-16.9999748E-3,3.51999998,,,,,-16.9999748E-3,7.399999619,
,,,-15.9999747E-3,3.51999998,,,,,-15.9999747E-3,7.599999428,
,,,-14.9999745E-3,3.51999998,,,,,-14.9999745E-3,7.399999619,
,,,-13.9999744E-3,3.51999998,,,,,-13.9999744E-3,7.399999619,
,,,-12.9999742E-3,3.59999990,,,,,-12.9999742E-3,7.399999619,
,,,-11.9999740E-3,3.51999998,,,,,-11.9999740E-3,7.599999428,
,,,-10.9999739E-3,3.51999998,,,,,-10.9999739E-3,7.399999619,
,,,-9.999973699E-3,3.59999990,,,,,-9.999973699E-3,7.399999619,
,,,-8.999973536E-3,3.51999998,,,,,-8.999973536E-3,7.399999619,
,,,-7.999973372E-3,3.59999990,,,,,-7.999973372E-3,7.399999619,
,,,-6.99997367E-3,3.59999990,,,,,-6.99997367E-3,7.399999619,
,,,-5.99997398E-3,3.59999990,,,,,-5.99997398E-3,7.19999981,
,,,-4.99997381E-3,3.59999990,,,,,-4.99997381E-3,7.399999619,
,,,-3.99997365E-3,3.59999990,,,,,-3.99997365E-3,7.399999619,
,,,-2.99997348E-3,3.59999990,,,,,-2.99997348E-3,7.399999619,
,,,-1.9999736E-3,3.59999990,,,,,-1.9999736E-3,7.599999428,
,,,-999.973504804E-6,2.96000004,,,,,-999.973504804E-6,7.399999619,
,,,26.54269338E-9,1.8399999,,,,,26.54269338E-9,7.399999619,
,,,1.0000266E-3,1.0400000,,,,,1.0000266E-3,7.19999981,
,,,2.0000266E-3,479.999989271E-3,,,,,2.0000266E-3,7.19999981,
,,,3.00002657E-3,319.99999285E-3,,,,,3.00002657E-3,6.79999971,
,,,4.00002673E-3,159.99999642E-3,,,,,4.00002673E-3,6.59999943,
,,,5.00002690E-3,159.99999642E-3,,,,,5.00002690E-3,6.39999962,
,,,6.00002706E-3,159.99999642E-3,,,,,6.00002706E-3,6.19999981,
,,,7.00002676E-3,159.99999642E-3,,,,,7.00002676E-3,5.59999943,
,,,8.000027388E-3,79.999998212E-3,,,,,8.000027388E-3,5.19999981,
,,,9.000026621E-3,79.999998212E-3,,,,,9.000026621E-3,4.79999971,
,,,10.0000268E-3,159.99999642E-3,,,,,10.0000268E-3,4.59999990,
,,,11.0000269E-3,79.999998212E-3,,,,,11.0000269E-3,4.19999981,
,,,12.0000271E-3,159.99999642E-3,,,,,12.0000271E-3,3.99999976,
,,,13.0000273E-3,159.99999642E-3,,,,,13.0000273E-3,3.39999986,
,,,14.0000274E-3,79.999998212E-3,,,,,14.0000274E-3,3.19999981,
,,,15.0000276E-3,159.99999642E-3,,,,,15.0000276E-3,2.99999976,
,,,16.0000268E-3,159.99999642E-3,,,,,16.0000268E-3,2.5999999,
,,,17.0000270E-3,159.99999642E-3,,,,,17.0000270E-3,2.3999999,
,,,18.0000272E-3,159.99999642E-3,,,,,18.0000272E-3,1.9999999,
,,,19.0000273E-3,159.99999642E-3,,,,,19.0000273E-3,1.9999999,
,,,20.0000275E-3,159.99999642E-3,,,,,20.0000275E-3,1.8000000,
,,,21.00002766E-3,159.99999642E-3,,,,,21.00002766E-3,1.5999999,
,,,22.00002782E-3,159.99999642E-3,,,,,22.00002782E-3,1.5999999,
,,,23.00002798E-3,159.99999642E-3,,,,,23.00002798E-3,1.1999999,
,,,24.00002815E-3,159.99999642E-3,,,,,24.00002815E-3,1.3999999,
,,,25.00002831E-3,159.99999642E-3,,,,,25.00002831E-3,1.1999999,
,,,26.00002848E-3,159.99999642E-3,,,,,26.00002848E-3,1.3999999,
,,,27.00002864E-3,159.99999642E-3,,,,,27.00002864E-3,1.1999999,
,,,28.00002694E-3,159.99999642E-3,,,,,28.00002694E-3,1.1999999,
,,,29.00002711E-3,159.99999642E-3,,,,,29.00002711E-3,1.3999999,
,,,30.00002727E-3,159.99999642E-3,,,,,30.00002727E-3,1.3999999,
,,,31.00002743E-3,159.99999642E-3,,,,,31.00002743E-3,1.3999999,
,,,32.00002760E-3,159.99999642E-3,,,,,32.00002760E-3,1.1999999,
,,,33.00002962E-3,159.99999642E-3,,,,,33.00002962E-3,1.3999999,
,,,34.00002792E-3,159.99999642E-3,,,,,34.00002792E-3,1.5999999,
,,,35.00002995E-3,239.99999464E-3,,,,,35.00002995E-3,1.5999999,
,,,36.00002825E-3,159.99999642E-3,,,,,36.00002825E-3,1.8000000,
,,,37.00002655E-3,159.99999642E-3,,,,,37.00002655E-3,1.9999999,
,,,38.00002858E-3,159.99999642E-3,,,,,38.00002858E-3,1.9999999,
,,,39.00002688E-3,239.99999464E-3,,,,,39.00002688E-3,1.9999999,
,,,40.00002891E-3,159.99999642E-3,,,,,40.00002891E-3,2.3999999,
,,,41.00002721E-3,239.99999464E-3,,,,,41.00002721E-3,2.3999999,
,,,42.00002924E-3,159.99999642E-3,,,,,42.00002924E-3,2.5999999,
,,,43.00002754E-3,239.99999464E-3,,,,,43.00002754E-3,2.5999999,
,,,44.00002956E-3,239.99999464E-3,,,,,44.00002956E-3,2.79999971,
,,,45.00002787E-3,159.99999642E-3,,,,,45.00002787E-3,2.79999971,
,,,46.00002989E-3,239.99999464E-3,,,,,46.00002989E-3,3.19999981,
,,,47.00002819E-3,239.99999464E-3,,,,,47.00002819E-3,3.39999986,
,,,48.00003022E-3,239.99999464E-3,,,,,48.00003022E-3,3.59999990,
,,,49.00002852E-3,239.99999464E-3,,,,,49.00002852E-3,3.79999971,
,,,50.00003055E-3,239.99999464E-3,,,,,50.00003055E-3,3.79999971,
,,,51.00002885E-3,239.99999464E-3,,,,,51.00002885E-3,3.79999971,
,,,52.00003088E-3,239.99999464E-3,,,,,52.00003088E-3,4.19999981,
,,,53.00002918E-3,239.99999464E-3,,,,,53.00002918E-3,4.39999962,
,,,54.00002748E-3,239.99999464E-3,,,,,54.00002748E-3,4.39999962,
,,,55.000029504E-3,239.99999464E-3,,,,,55.000029504E-3,4.39999962,
,,,56.000027806E-3,239.99999464E-3,,,,,56.000027806E-3,4.79999971,
,,,57.000029832E-3,239.99999464E-3,,,,,57.000029832E-3,4.99999952,
,,,58.000028133E-3,319.99999285E-3,,,,,58.000028133E-3,4.99999952,
,,,59.000030160E-3,239.99999464E-3,,,,,59.000030160E-3,5.39999962,
,,,60.000028461E-3,239.99999464E-3,,,,,60.000028461E-3,5.19999981,
,,,61.000030488E-3,239.99999464E-3,,,,,61.000030488E-3,5.39999962,
,,,62.000028789E-3,319.99999285E-3,,,,,62.000028789E-3,5.39999962,
,,,63.000030816E-3,319.99999285E-3,,,,,63.000030816E-3,5.59999943,
,,,64.000032842E-3,319.99999285E-3,,,,,64.000032842E-3,5.79999971,
,,,65.000027418E-3,319.99999285E-3,,,,,65.000027418E-3,5.79999971,
,,,66.000029445E-3,319.99999285E-3,,,,,66.000029445E-3,5.99999952,
,,,67.000031471E-3,239.99999464E-3,,,,,67.000031471E-3,6.19999981,
,,,68.000033498E-3,319.99999285E-3,,,,,68.000033498E-3,6.19999981,
,,,69.000028074E-3,319.99999285E-3,,,,,69.000028074E-3,6.19999981,
,,,70.000030100E-3,319.99999285E-3,,,,,70.000030100E-3,6.39999962,
,,,71.000032127E-3,239.99999464E-3,,,,,71.000032127E-3,6.39999962,
,,,72.000026703E-3,399.99997616E-3,,,,,72.000026703E-3,6.39999962,
,,,73.000028729E-3,319.99999285E-3,,,,,73.000028729E-3,6.59999943,
,,,74.000030756E-3,319.99999285E-3,,,,,74.000030756E-3,6.59999943,
,,,75.000032783E-3,319.99999285E-3,,,,,75.000032783E-3,6.79999971,
,,,76.000027359E-3,319.99999285E-3,,,,,76.000027359E-3,6.99999952,
,,,77.000029385E-3,319.99999285E-3,,,,,77.000029385E-3,6.99999952,
,,,78.000031412E-3,399.99997616E-3,,,,,78.000031412E-3,6.99999952,
,,,79.000033438E-3,319.99999285E-3,,,,,79.000033438E-3,6.99999952,
,,,80.000028014E-3,399.99997616E-3,,,,,80.000028014E-3,7.19999981,
,,,81.000030041E-3,399.99997616E-3,,,,,81.000030041E-3,7.19999981,
,,,82.000032067E-3,319.99999285E-3,,,,,82.000032067E-3,7.19999981,
,,,83.000034094E-3,399.99997616E-3,,,,,83.000034094E-3,7.19999981,
,,,84.000028670E-3,319.99999285E-3,,,,,84.000028670E-3,7.19999981,
,,,85.000030696E-3,399.99997616E-3,,,,,85.000030696E-3,7.19999981,
,,,86.000032723E-3,399.99997616E-3,,,,,86.000032723E-3,7.399999619,
,,,87.000027299E-3,399.99997616E-3,,,,,87.000027299E-3,7.399999619,
,,,88.000029325E-3,399.99997616E-3,,,,,88.000029325E-3,7.399999619,
,,,89.000031352E-3,399.99997616E-3,,,,,89.000031352E-3,7.399999619,
,,,90.000033379E-3,399.99997616E-3,,,,,90.000033379E-3,7.399999619,
,,,91.000027955E-3,399.99997616E-3,,,,,91.000027955E-3,7.399999619,
,,,92.000029981E-3,399.99997616E-3,,,,,92.000029981E-3,7.399999619,
,,,93.000032008E-3,399.99997616E-3,,,,,93.000032008E-3,7.19999981,
,,,94.000034034E-3,399.99997616E-3,,,,,94.000034034E-3,7.399999619,
,,,95.000028610E-3,399.99997616E-3,,,,,95.000028610E-3,7.599999428,
,,,96.000030637E-3,399.99997616E-3,,,,,96.000030637E-3,7.599999428,
,,,97.000032663E-3,399.99997616E-3,,,,,97.000032663E-3,7.599999428,
,,,98.000034690E-3,399.99997616E-3,,,,,98.000034690E-3,7.399999619,
,,,99.000029266E-3,399.99997616E-3,,,,,99.000029266E-3,7.599999428,
,,,100.0000313E-3,399.99997616E-3,,,,,100.0000313E-3,7.599999428,
,,,101.0000333E-3,399.99997616E-3,,,,,101.0000333E-3,7.399999619,
,,,102.0000279E-3,399.99997616E-3,,,,,102.0000279E-3,7.599999428,
,,,103.0000299E-3,399.99997616E-3,,,,,103.0000299E-3,7.399999619,
,,,104.0000319E-3,399.99997616E-3,,,,,104.0000319E-3,7.599999428,
,,,105.0000340E-3,399.99997616E-3,,,,,105.0000340E-3,7.399999619,
,,,106.0000286E-3,399.99997616E-3,,,,,106.0000286E-3,7.399999619,
,,,107.0000306E-3,479.999989271E-3,,,,,107.0000306E-3,7.599999428,
,,,108.0000326E-3,479.999989271E-3,,,,,108.0000326E-3,7.399999619,
,,,109.0000346E-3,479.999989271E-3,,,,,109.0000346E-3,7.399999619,
,,,110.0000292E-3,479.999989271E-3,,,,,110.0000292E-3,7.599999428,
,,,111.0000312E-3,399.99997616E-3,,,,,111.0000312E-3,7.399999619,
,,,112.0000333E-3,479.999989271E-3,,,,,112.0000333E-3,7.19999981,
,,,113.0000353E-3,399.99997616E-3,,,,,113.0000353E-3,7.19999981,
,,,114.0000299E-3,479.999989271E-3,,,,,114.0000299E-3,7.399999619,
,,,115.0000319E-3,399.99997616E-3,,,,,115.0000319E-3,7.399999619,
,,,116.0000339E-3,479.999989271E-3,,,,,116.0000339E-3,7.399999619,
,,,117.0000285E-3,479.999989271E-3,,,,,117.0000285E-3,7.599999428,
,,,118.0000305E-3,399.99997616E-3,,,,,118.0000305E-3,7.599999428,
,,,119.0000325E-3,479.999989271E-3,,,,,119.0000325E-3,7.399999619,
,,,120.0000346E-3,399.99997616E-3,,,,,120.0000346E-3,7.599999428,
,,,121.0000291E-3,479.999989271E-3,,,,,121.0000291E-3,7.19999981,
,,,122.0000312E-3,479.999989271E-3,,,,,122.0000312E-3,7.399999619,
,,,123.0000332E-3,479.999989271E-3,,,,,123.0000332E-3,7.399999619,
,,,124.0000352E-3,479.999989271E-3,,,,,124.0000352E-3,7.19999981,
,,,125.0000298E-3,479.999989271E-3,,,,,125.0000298E-3,7.19999981,
,,,126.0000318E-3,479.999989271E-3,,,,,126.0000318E-3,7.399999619,
,,,127.0000339E-3,479.999989271E-3,,,,,127.0000339E-3,7.399999619,
,,,128.0000359E-3,560.000002384E-3,,,,,128.0000359E-3,7.399999619,
,,,129.0000379E-3,479.999989271E-3,,,,,129.0000379E-3,7.399999619,
,,,130.0000399E-3,479.999989271E-3,,,,,130.0000399E-3,7.399999619,
,,,131.0000271E-3,399.99997616E-3,,,,,131.0000271E-3,7.19999981,
,,,132.0000291E-3,479.999989271E-3,,,,,132.0000291E-3,7.19999981,
,,,133.0000311E-3,479.999989271E-3,,,,,133.0000311E-3,7.19999981,
,,,134.0000331E-3,479.999989271E-3,,,,,134.0000331E-3,7.19999981,
,,,135.0000352E-3,479.999989271E-3,,,,,135.0000352E-3,7.19999981,
,,,136.0000372E-3,479.999989271E-3,,,,,136.0000372E-3,7.399999619,
,,,137.0000392E-3,560.000002384E-3,,,,,137.0000392E-3,7.19999981,
,,,138.0000263E-3,560.000002384E-3,,,,,138.0000263E-3,7.19999981,
,,,139.0000284E-3,479.999989271E-3,,,,,139.0000284E-3,7.399999619,
,,,140.0000304E-3,479.999989271E-3,,,,,140.0000304E-3,7.19999981,
,,,141.0000324E-3,560.000002384E-3,,,,,141.0000324E-3,7.19999981,
,,,142.0000345E-3,560.000002384E-3,,,,,142.0000345E-3,7.19999981,
,,,143.0000365E-3,560.000002384E-3,,,,,143.0000365E-3,7.19999981,
,,,144.0000385E-3,479.999989271E-3,,,,,144.0000385E-3,7.399999619,
,,,145.0000405E-3,560.000002384E-3,,,,,145.0000405E-3,7.19999981,
,,,146.0000277E-3,560.000002384E-3,,,,,146.0000277E-3,7.19999981,
,,,147.0000297E-3,560.000002384E-3,,,,,147.0000297E-3,7.19999981,
,,,148.0000317E-3,560.000002384E-3,,,,,148.0000317E-3,7.19999981,
,,,149.00003374E-3,560.000002384E-3,,,,,149.00003374E-3,7.19999981,
,,,150.00003576E-3,560.000002384E-3,,,,,150.00003576E-3,6.99999952,
,,,151.00003779E-3,560.000002384E-3,,,,,151.00003779E-3,7.19999981,
,,,152.00003982E-3,560.000002384E-3,,,,,152.00003982E-3,6.99999952,
,,,153.00002694E-3,560.000002384E-3,,,,,153.00002694E-3,7.19999981,
,,,154.00002897E-3,560.000002384E-3,,,,,154.00002897E-3,6.99999952,
,,,155.00003099E-3,639.999985695E-3,,,,,155.00003099E-3,6.99999952,
,,,156.00003302E-3,639.999985695E-3,,,,,156.00003302E-3,6.99999952,
,,,157.00003505E-3,560.000002384E-3,,,,,157.00003505E-3,6.79999971,
,,,158.00003707E-3,560.000002384E-3,,,,,158.00003707E-3,6.99999952,
,,,159.00003910E-3,639.999985695E-3,,,,,159.00003910E-3,6.79999971,
,,,160.00004113E-3,639.999985695E-3,,,,,160.00004113E-3,6.59999943,
,,,161.00002825E-3,639.999985695E-3,,,,,161.00002825E-3,6.59999943,
,,,162.00003028E-3,560.000002384E-3,,,,,162.00003028E-3,6.39999962,
,,,163.00003231E-3,639.999985695E-3,,,,,163.00003231E-3,6.19999981,
,,,164.00003433E-3,639.999985695E-3,,,,,164.00003433E-3,5.79999971,
,,,165.00003636E-3,639.999985695E-3,,,,,165.00003636E-3,5.59999943,
,,,166.00003839E-3,639.999985695E-3,,,,,166.00003839E-3,5.19999981,
,,,167.00004041E-3,560.000002384E-3,,,,,167.00004041E-3,4.79999971,
,,,168.00002754E-3,639.999985695E-3,,,,,168.00002754E-3,4.19999981,
