,,,209.60000157E-3,11.9999990,,,,,209.60000157E-3,-13.6000004,
,,,209.99999344E-3,11.9999990,,,,,209.99999344E-3,-13.6000004,
,,,210.40000021E-3,11.9999990,,,,,210.40000021E-3,-13.1999998,
,,,210.79999208E-3,11.7999992,,,,,210.79999208E-3,-13.1999998,
,,,211.19999886E-3,11.9999990,,,,,211.19999886E-3,-12.8000002,
,,,211.59999073E-3,11.9999990,,,,,211.59999073E-3,-12.4000006,
,,,211.99999750E-3,11.9999990,,,,,211.99999750E-3,-12.4000006,
,,,212.39998937E-3,11.9999990,,,,,212.39998937E-3,-12.0000000,
,,,212.79999614E-3,11.9999990,,,,,212.79999614E-3,-12.0000000,
,,,213.20000291E-3,11.9999990,,,,,213.20000291E-3,-11.6000004,
,,,213.59999478E-3,11.9999990,,,,,213.59999478E-3,-11.6000004,
,,,214.00000155E-3,11.9999990,,,,,214.00000155E-3,-11.1999998,
,,,214.39999342E-3,11.9999990,,,,,214.39999342E-3,-11.1999998,
,,,214.80000019E-3,11.9999990,,,,,214.80000019E-3,-10.8000002,
,,,215.19999206E-3,11.9999990,,,,,215.19999206E-3,-10.8000002,
,,,215.59999883E-3,11.9999990,,,,,215.59999883E-3,-10.4000006,
,,,215.99999070E-3,11.9999990,,,,,215.99999070E-3,-10.0000000,
,,,216.39999747E-3,11.9999990,,,,,216.39999747E-3,-10.0000000,
,,,216.79998934E-3,11.9999990,,,,,216.79998934E-3,-10.0000000,
,,,217.19999611E-3,12.1999989,,,,,217.19999611E-3,-9.600000381,
,,,217.60000288E-3,11.9999990,,,,,217.60000288E-3,-9.199999809,
,,,217.99999475E-3,11.9999990,,,,,217.99999475E-3,-8.800000191,
,,,218.40000153E-3,11.9999990,,,,,218.40000153E-3,-8.800000191,
,,,218.79999340E-3,11.9999990,,,,,218.79999340E-3,-8.800000191,
,,,219.20000017E-3,12.1999989,,,,,219.20000017E-3,-8.400000572,
,,,219.59999204E-3,11.9999990,,,,,219.59999204E-3,-8.400000572,
,,,219.99999881E-3,12.1999989,,,,,219.99999881E-3,-8.000000000,
,,,220.39999068E-3,12.1999989,,,,,220.39999068E-3,-8.000000000,
,,,220.79999745E-3,12.1999989,,,,,220.79999745E-3,-7.599999905,
,,,221.19998932E-3,12.1999989,,,,,221.19998932E-3,-7.599999905,
,,,221.59999609E-3,12.1999989,,,,,221.59999609E-3,-7.599999905,
,,,222.00000286E-3,12.1999989,,,,,222.00000286E-3,-7.20000029,
,,,222.39999473E-3,12.1999989,,,,,222.39999473E-3,-6.80000019,
,,,222.80000150E-3,12.3999996,,,,,222.80000150E-3,-6.80000019,
,,,223.19999337E-3,12.3999996,,,,,223.19999337E-3,-6.80000019,
,,,223.60000014E-3,12.3999996,,,,,223.60000014E-3,-6.40000010,
,,,223.99999201E-3,12.1999989,,,,,223.99999201E-3,-6.40000010,
,,,224.39999878E-3,12.1999989,,,,,224.39999878E-3,-6.00000000,
,,,224.79999065E-3,12.1999989,,,,,224.79999065E-3,-6.00000000,
,,,225.19999743E-3,12.3999996,,,,,225.19999743E-3,-6.00000000,
,,,225.59998930E-3,12.3999996,,,,,225.59998930E-3,-5.59999990,
,,,225.99999607E-3,12.3999996,,,,,225.99999607E-3,-5.20000029,
,,,226.40000284E-3,12.3999996,,,,,226.40000284E-3,-5.20000029,
,,,226.79999471E-3,12.3999996,,,,,226.79999471E-3,-5.20000029,
,,,227.20000148E-3,12.3999996,,,,,227.20000148E-3,-4.80000019,
,,,227.59999335E-3,12.3999996,,,,,227.59999335E-3,-4.80000019,
,,,228.00000012E-3,12.3999996,,,,,228.00000012E-3,-4.80000019,
,,,228.39999199E-3,12.3999996,,,,,228.39999199E-3,-4.40000010,
,,,228.79999876E-3,12.3999996,,,,,228.79999876E-3,-4.40000010,
,,,229.19999063E-3,12.3999996,,,,,229.19999063E-3,-4.00000000,
,,,229.59999740E-3,12.3999996,,,,,229.59999740E-3,-4.00000000,
,,,229.99998927E-3,12.3999996,,,,,229.99998927E-3,-4.00000000,
,,,230.39999604E-3,12.3999996,,,,,230.39999604E-3,-3.60000014,
,,,230.80000281E-3,12.3999996,,,,,230.80000281E-3,-3.60000014,
,,,231.19999468E-3,12.3999996,,,,,231.19999468E-3,-3.60000014,
,,,231.60000145E-3,12.5999994,,,,,231.60000145E-3,-3.20000005,
,,,231.99999332E-3,12.5999994,,,,,231.99999332E-3,-3.20000005,
,,,232.40000010E-3,12.3999996,,,,,232.40000010E-3,-3.20000005,
,,,232.79999197E-3,12.3999996,,,,,232.79999197E-3,-2.79999995,
,,,233.19999874E-3,12.3999996,,,,,233.19999874E-3,-2.79999995,
,,,233.59999061E-3,12.5999994,,,,,233.59999061E-3,-2.79999995,
,,,233.99999738E-3,12.5999994,,,,,233.99999738E-3,-2.4000001,
,,,234.39998925E-3,12.3999996,,,,,234.39998925E-3,-2.4000001,
,,,234.79999602E-3,12.5999994,,,,,234.79999602E-3,-2.4000001,
,,,235.19998789E-3,12.5999994,,,,,235.19998789E-3,-2.4000001,
,,,235.59999466E-3,12.5999994,,,,,235.59999466E-3,-2.0000000,
,,,236.00000143E-3,12.5999994,,,,,236.00000143E-3,-2.0000000,
,,,236.39999330E-3,12.5999994,,,,,236.39999330E-3,-1.6000000,
,,,236.80000007E-3,12.5999994,,,,,236.80000007E-3,-1.6000000,
,,,237.19999194E-3,12.5999994,,,,,237.19999194E-3,-1.6000000,
,,,237.59999871E-3,12.5999994,,,,,237.59999871E-3,-1.6000000,
,,,237.99999058E-3,12.5999994,,,,,237.99999058E-3,-1.6000000,
,,,238.39999735E-3,12.5999994,,,,,238.39999735E-3,-1.2000000,
,,,238.79998922E-3,12.5999994,,,,,238.79998922E-3,-1.2000000,
,,,239.19999599E-3,12.5999994,,,,,239.19999599E-3,-1.2000000,
,,,239.59998786E-3,12.7999992,,,,,239.59998786E-3,-800.000011921E-3,
,,,239.99999464E-3,12.5999994,,,,,239.99999464E-3,-800.000011921E-3,
,,,240.40000141E-3,12.5999994,,,,,240.40000141E-3,-800.000011921E-3,
,,,240.79999328E-3,12.5999994,,,,,240.79999328E-3,-800.000011921E-3,
,,,241.20000005E-3,12.7999992,,,,,241.20000005E-3,-800.000011921E-3,
,,,241.59999192E-3,12.7999992,,,,,241.59999192E-3,-800.000011921E-3,
,,,241.99999869E-3,12.5999994,,,,,241.99999869E-3,-400.00000596E-3,
,,,242.39999056E-3,12.7999992,,,,,242.39999056E-3,-400.00000596E-3,
,,,242.79999733E-3,12.7999992,,,,,242.79999733E-3,-400.00000596E-3,
,,,243.19998920E-3,12.7999992,,,,,243.19998920E-3,0.0,
,,,243.59999597E-3,12.7999992,,,,,243.59999597E-3,0.0,
,,,243.99998784E-3,12.9999990,,,,,243.99998784E-3,0.0,
,,,244.39999461E-3,12.7999992,,,,,244.39999461E-3,0.0,
,,,244.80000138E-3,12.7999992,,,,,244.80000138E-3,0.0,
,,,245.19999325E-3,12.7999992,,,,,245.19999325E-3,400.00000596E-3,
,,,245.60000002E-3,12.9999990,,,,,245.60000002E-3,400.00000596E-3,
,,,245.99999189E-3,12.7999992,,,,,245.99999189E-3,400.00000596E-3,
,,,246.39999866E-3,12.7999992,,,,,246.39999866E-3,400.00000596E-3,
,,,246.79999053E-3,12.7999992,,,,,246.79999053E-3,400.00000596E-3,
,,,247.19999731E-3,12.9999990,,,,,247.19999731E-3,400.00000596E-3,
,,,247.59998918E-3,12.7999992,,,,,247.59998918E-3,800.000011921E-3,
,,,247.99999595E-3,12.9999990,,,,,247.99999595E-3,800.000011921E-3,
,,,248.39998782E-3,12.7999992,,,,,248.39998782E-3,800.000011921E-3,
,,,248.79999459E-3,12.9999990,,,,,248.79999459E-3,1.2000000,
,,,249.20000136E-3,12.9999990,,,,,249.20000136E-3,1.2000000,
,,,249.59999323E-3,12.9999990,,,,,249.59999323E-3,800.000011921E-3,
,,,250.00000000E-3,12.7999992,,,,,250.00000000E-3,1.2000000,
,,,250.40000677E-3,12.9999990,,,,,250.40000677E-3,1.2000000,
,,,250.79998374E-3,12.9999990,,,,,250.79998374E-3,1.6000000,
,,,251.19999051E-3,12.9999990,,,,,251.19999051E-3,1.6000000,
,,,251.59999728E-3,12.9999990,,,,,251.59999728E-3,1.6000000,
,,,252.00000405E-3,12.9999990,,,,,252.00000405E-3,1.6000000,
,,,252.39998102E-3,12.9999990,,,,,252.39998102E-3,1.6000000,
,,,252.79998779E-3,12.9999990,,,,,252.79998779E-3,1.6000000,
,,,253.19999456E-3,12.9999990,,,,,253.19999456E-3,2.0000000,
,,,253.60000134E-3,12.9999990,,,,,253.60000134E-3,1.6000000,
,,,254.00000811E-3,12.9999990,,,,,254.00000811E-3,1.6000000,
,,,254.39998507E-3,12.9999990,,,,,254.39998507E-3,1.6000000,
,,,254.79999185E-3,12.9999990,,,,,254.79999185E-3,2.0000000,
,,,255.19999862E-3,12.9999990,,,,,255.19999862E-3,2.0000000,
,,,255.60000539E-3,12.9999990,,,,,255.60000539E-3,2.0000000,
,,,255.99998236E-3,13.1999989,,,,,255.99998236E-3,2.4000001,
,,,256.39998913E-3,13.1999989,,,,,256.39998913E-3,2.4000001,
,,,256.79999590E-3,12.9999990,,,,,256.79999590E-3,2.0000000,
,,,257.20000267E-3,13.1999989,,,,,257.20000267E-3,2.4000001,
,,,257.60000944E-3,13.1999989,,,,,257.60000944E-3,2.0000000,
,,,257.99998641E-3,13.1999989,,,,,257.99998641E-3,2.4000001,
,,,258.39999318E-3,13.1999989,,,,,258.39999318E-3,2.4000001,
,,,258.79999995E-3,13.1999989,,,,,258.79999995E-3,2.4000001,
,,,259.20000672E-3,13.1999989,,,,,259.20000672E-3,2.4000001,
,,,259.59998369E-3,13.1999989,,,,,259.59998369E-3,2.79999995,
,,,259.99999046E-3,13.1999989,,,,,259.99999046E-3,2.4000001,
,,,260.39999723E-3,12.9999990,,,,,260.39999723E-3,2.79999995,
,,,260.80000401E-3,13.1999989,,,,,260.80000401E-3,2.79999995,
,,,261.19998097E-3,13.1999989,,,,,261.19998097E-3,2.79999995,
,,,261.59998775E-3,13.1999989,,,,,261.59998775E-3,2.79999995,
,,,261.99999452E-3,13.1999989,,,,,261.99999452E-3,2.79999995,
,,,262.40000129E-3,13.1999989,,,,,262.40000129E-3,2.79999995,
,,,262.80000806E-3,13.1999989,,,,,262.80000806E-3,2.79999995,
,,,263.19998503E-3,13.3999996,,,,,263.19998503E-3,2.79999995,
,,,263.59999180E-3,13.1999989,,,,,263.59999180E-3,2.79999995,
,,,263.99999857E-3,13.1999989,,,,,263.99999857E-3,2.79999995,
,,,264.40000534E-3,13.1999989,,,,,264.40000534E-3,2.79999995,
,,,264.79998231E-3,13.1999989,,,,,264.79998231E-3,2.79999995,
,,,265.19998908E-3,13.3999996,,,,,265.19998908E-3,2.79999995,
,,,265.59999585E-3,13.3999996,,,,,265.59999585E-3,2.79999995,
,,,266.00000262E-3,13.3999996,,,,,266.00000262E-3,2.79999995,
,,,266.40000939E-3,13.3999996,,,,,266.40000939E-3,2.79999995,
,,,266.79998636E-3,13.1999989,,,,,266.79998636E-3,3.20000005,
,,,267.19999313E-3,13.5999994,,,,,267.19999313E-3,3.20000005,
,,,267.59999990E-3,13.3999996,,,,,267.59999990E-3,3.20000005,
,,,268.00000668E-3,13.3999996,,,,,268.00000668E-3,3.20000005,
,,,268.39998364E-3,13.3999996,,,,,268.39998364E-3,3.20000005,
,,,268.79999042E-3,13.3999996,,,,,268.79999042E-3,3.20000005,
,,,269.19999719E-3,13.5999994,,,,,269.19999719E-3,3.20000005,
,,,269.60000396E-3,13.5999994,,,,,269.60000396E-3,3.20000005,
,,,269.99998093E-3,13.3999996,,,,,269.99998093E-3,3.20000005,
,,,270.39998770E-3,13.3999996,,,,,270.39998770E-3,3.60000014,
,,,270.79999447E-3,13.3999996,,,,,270.79999447E-3,3.20000005,
,,,271.20000124E-3,13.3999996,,,,,271.20000124E-3,3.20000005,
,,,271.60000801E-3,13.5999994,,,,,271.60000801E-3,3.60000014,
,,,271.99998498E-3,13.3999996,,,,,271.99998498E-3,3.20000005,
,,,272.39999175E-3,13.5999994,,,,,272.39999175E-3,3.60000014,
,,,272.79999852E-3,13.5999994,,,,,272.79999852E-3,3.60000014,
,,,273.20000529E-3,13.5999994,,,,,273.20000529E-3,3.60000014,
,,,273.59998226E-3,13.5999994,,,,,273.59998226E-3,3.60000014,
,,,273.99998903E-3,13.5999994,,,,,273.99998903E-3,3.60000014,
,,,274.39999580E-3,13.5999994,,,,,274.39999580E-3,3.60000014,
,,,274.80000257E-3,13.5999994,,,,,274.80000257E-3,3.60000014,
,,,275.19997954E-3,13.5999994,,,,,275.19997954E-3,3.60000014,
,,,275.59998631E-3,13.5999994,,,,,275.59998631E-3,3.60000014,
,,,275.99999309E-3,13.5999994,,,,,275.99999309E-3,3.60000014,
,,,276.39999986E-3,13.5999994,,,,,276.39999986E-3,3.60000014,
,,,276.80000663E-3,13.5999994,,,,,276.80000663E-3,3.60000014,
,,,277.19998360E-3,13.5999994,,,,,277.19998360E-3,3.60000014,
,,,277.59999037E-3,13.5999994,,,,,277.59999037E-3,3.60000014,
,,,277.99999714E-3,13.5999994,,,,,277.99999714E-3,3.60000014,
,,,278.40000391E-3,13.7999992,,,,,278.40000391E-3,3.60000014,
,,,278.79998088E-3,13.5999994,,,,,278.79998088E-3,3.60000014,
,,,279.19998765E-3,13.5999994,,,,,279.19998765E-3,3.20000005,
,,,279.59999442E-3,13.7999992,,,,,279.59999442E-3,2.79999995,
,,,280.00000119E-3,13.5999994,,,,,280.00000119E-3,3.20000005,
,,,280.40000796E-3,13.7999992,,,,,280.40000796E-3,3.20000005,
,,,280.79998493E-3,13.5999994,,,,,280.79998493E-3,2.79999995,
,,,281.19999170E-3,13.7999992,,,,,281.19999170E-3,2.79999995,
,,,281.59999847E-3,13.7999992,,,,,281.59999847E-3,2.4000001,
,,,282.00000525E-3,13.7999992,,,,,282.00000525E-3,2.4000001,
,,,282.39998221E-3,13.7999992,,,,,282.39998221E-3,2.4000001,
,,,282.79998899E-3,13.7999992,,,,,282.79998899E-3,2.79999995,
,,,283.19999576E-3,13.7999992,,,,,283.19999576E-3,2.4000001,
,,,283.60000253E-3,13.7999992,,,,,283.60000253E-3,2.4000001,
,,,283.99997950E-3,13.7999992,,,,,283.99997950E-3,2.0000000,
,,,284.39998627E-3,13.7999992,,,,,284.39998627E-3,2.0000000,
,,,284.79999304E-3,13.7999992,,,,,284.79999304E-3,2.0000000,
,,,285.19999981E-3,13.7999992,,,,,285.19999981E-3,1.6000000,
,,,285.60000658E-3,13.9999990,,,,,285.60000658E-3,1.6000000,
,,,285.99998355E-3,13.9999990,,,,,285.99998355E-3,1.6000000,
,,,286.39999032E-3,13.7999992,,,,,286.39999032E-3,1.6000000,
,,,286.79999709E-3,13.9999990,,,,,286.79999709E-3,1.6000000,
,,,287.20000386E-3,13.7999992,,,,,287.20000386E-3,1.2000000,
,,,287.59998083E-3,13.9999990,,,,,287.59998083E-3,1.2000000,
,,,287.99998760E-3,13.9999990,,,,,287.99998760E-3,1.2000000,
,,,288.39999437E-3,13.9999990,,,,,288.39999437E-3,1.2000000,
,,,288.80000114E-3,13.9999990,,,,,288.80000114E-3,800.000011921E-3,
,,,289.20000792E-3,13.7999992,,,,,289.20000792E-3,800.000011921E-3,
,,,289.59998488E-3,13.9999990,,,,,289.59998488E-3,800.000011921E-3,
,,,289.99999166E-3,13.9999990,,,,,289.99999166E-3,800.000011921E-3,
,,,290.39999843E-3,13.9999990,,,,,290.39999843E-3,400.00000596E-3,
,,,290.80000520E-3,13.9999990,,,,,290.80000520E-3,400.00000596E-3,
,,,291.19998217E-3,13.9999990,,,,,291.19998217E-3,400.00000596E-3,
,,,291.59998894E-3,13.9999990,,,,,291.59998894E-3,0.0,
,,,291.99999571E-3,13.9999990,,,,,291.99999571E-3,0.0,
,,,292.40000248E-3,13.9999990,,,,,292.40000248E-3,0.0,
,,,292.79997945E-3,13.9999990,,,,,292.79997945E-3,0.0,
,,,293.19998622E-3,13.9999990,,,,,293.19998622E-3,0.0,
,,,293.59999299E-3,13.9999990,,,,,293.59999299E-3,0.0,
,,,293.99999976E-3,13.9999990,,,,,293.99999976E-3,-400.00000596E-3,
,,,294.40000653E-3,13.9999990,,,,,294.40000653E-3,-400.00000596E-3,
,,,294.79998350E-3,13.9999990,,,,,294.79998350E-3,0.0,
,,,295.19999027E-3,13.9999990,,,,,295.19999027E-3,0.0,
,,,295.59999704E-3,14.1999989,,,,,295.59999704E-3,-400.00000596E-3,
,,,296.00000381E-3,14.1999989,,,,,296.00000381E-3,-400.00000596E-3,
,,,296.39998078E-3,14.1999989,,,,,296.39998078E-3,-400.00000596E-3,
,,,296.79998755E-3,14.1999989,,,,,296.79998755E-3,-400.00000596E-3,
,,,297.19999433E-3,13.9999990,,,,,297.19999433E-3,-800.000011921E-3,
,,,297.60000110E-3,14.1999989,,,,,297.60000110E-3,-800.000011921E-3,
,,,298.00000787E-3,14.1999989,,,,,298.00000787E-3,-800.000011921E-3,
,,,298.39998484E-3,14.1999989,,,,,298.39998484E-3,-800.000011921E-3,
,,,298.79999161E-3,14.1999989,,,,,298.79999161E-3,-800.000011921E-3,
,,,299.19999838E-3,14.1999989,,,,,299.19999838E-3,-800.000011921E-3,
,,,299.60000515E-3,14.1999989,,,,,299.60000515E-3,-800.000011921E-3,
,,,299.99998212E-3,14.1999989,,,,,299.99998212E-3,-400.00000596E-3,
,,,300.39998889E-3,14.1999989,,,,,300.39998889E-3,-800.000011921E-3,
,,,300.79999566E-3,14.3999996,,,,,300.79999566E-3,-800.000011921E-3,
,,,301.20000243E-3,14.1999989,,,,,301.20000243E-3,-800.000011921E-3,
,,,301.59997940E-3,14.3999996,,,,,301.59997940E-3,-800.000011921E-3,
,,,301.99998617E-3,14.1999989,,,,,301.99998617E-3,-800.000011921E-3,
,,,302.39999294E-3,14.3999996,,,,,302.39999294E-3,-800.000011921E-3,
,,,302.79999971E-3,14.3999996,,,,,302.79999971E-3,-800.000011921E-3,
,,,303.20000648E-3,14.3999996,,,,,303.20000648E-3,-800.000011921E-3,
,,,303.59998345E-3,14.3999996,,,,,303.59998345E-3,-800.000011921E-3,
,,,303.99999022E-3,14.3999996,,,,,303.99999022E-3,-800.000011921E-3,
,,,304.39999700E-3,14.3999996,,,,,304.39999700E-3,-1.2000000,
,,,304.80000377E-3,14.3999996,,,,,304.80000377E-3,-800.000011921E-3,
,,,305.19998074E-3,14.5999994,,,,,305.19998074E-3,-800.000011921E-3,
,,,305.59998751E-3,14.3999996,,,,,305.59998751E-3,-800.000011921E-3,
,,,305.99999428E-3,14.3999996,,,,,305.99999428E-3,-1.2000000,
,,,306.40000105E-3,14.5999994,,,,,306.40000105E-3,-800.000011921E-3,
,,,306.80000782E-3,14.3999996,,,,,306.80000782E-3,-400.00000596E-3,
,,,307.19998479E-3,14.3999996,,,,,307.19998479E-3,-800.000011921E-3,
,,,307.59999156E-3,14.3999996,,,,,307.59999156E-3,-800.000011921E-3,
,,,307.99999833E-3,14.3999996,,,,,307.99999833E-3,-400.00000596E-3,
,,,308.40000510E-3,14.3999996,,,,,308.40000510E-3,-800.000011921E-3,
,,,308.79998207E-3,14.3999996,,,,,308.79998207E-3,-400.00000596E-3,
,,,309.19998884E-3,14.5999994,,,,,309.19998884E-3,-800.000011921E-3,
,,,309.59999561E-3,14.3999996,,,,,309.59999561E-3,-400.00000596E-3,
,,,310.00000238E-3,14.5999994,,,,,310.00000238E-3,-400.00000596E-3,
,,,310.39997935E-3,14.3999996,,,,,310.39997935E-3,-400.00000596E-3,
,,,310.79998612E-3,14.3999996,,,,,310.79998612E-3,-400.00000596E-3,
,,,311.19999290E-3,14.3999996,,,,,311.19999290E-3,0.0,
,,,311.59999967E-3,14.3999996,,,,,311.59999967E-3,-400.00000596E-3,
,,,312.00000644E-3,14.3999996,,,,,312.00000644E-3,0.0,
,,,312.39998341E-3,14.3999996,,,,,312.39998341E-3,0.0,
,,,312.79999018E-3,14.5999994,,,,,312.79999018E-3,0.0,
,,,313.19999695E-3,14.3999996,,,,,313.19999695E-3,0.0,
,,,313.60000372E-3,14.3999996,,,,,313.60000372E-3,0.0,
,,,313.99998069E-3,14.3999996,,,,,313.99998069E-3,0.0,
,,,314.39998746E-3,14.3999996,,,,,314.39998746E-3,0.0,
,,,314.79999423E-3,14.3999996,,,,,314.79999423E-3,400.00000596E-3,
,,,315.20000100E-3,14.3999996,,,,,315.20000100E-3,0.0,
,,,315.60000777E-3,14.3999996,,,,,315.60000777E-3,0.0,
,,,315.99998474E-3,14.3999996,,,,,315.99998474E-3,0.0,
,,,316.39999151E-3,14.3999996,,,,,316.39999151E-3,400.00000596E-3,
,,,316.79999828E-3,14.3999996,,,,,316.79999828E-3,0.0,
,,,317.20000505E-3,14.3999996,,,,,317.20000505E-3,400.00000596E-3,
,,,317.59998202E-3,14.3999996,,,,,317.59998202E-3,400.00000596E-3,
,,,317.99998879E-3,14.5999994,,,,,317.99998879E-3,800.000011921E-3,
,,,318.39999557E-3,14.3999996,,,,,318.39999557E-3,800.000011921E-3,
,,,318.80000234E-3,14.3999996,,,,,318.80000234E-3,800.000011921E-3,
,,,319.19997931E-3,14.3999996,,,,,319.19997931E-3,1.2000000,
,,,319.59998608E-3,14.3999996,,,,,319.59998608E-3,800.000011921E-3,
,,,319.99999285E-3,14.3999996,,,,,319.99999285E-3,1.2000000,
,,,320.39999962E-3,14.3999996,,,,,320.39999962E-3,800.000011921E-3,
,,,320.80000639E-3,14.3999996,,,,,320.80000639E-3,800.000011921E-3,
,,,321.19998336E-3,14.3999996,,,,,321.19998336E-3,1.2000000,
,,,321.59999013E-3,14.5999994,,,,,321.59999013E-3,1.2000000,
,,,321.99999690E-3,14.3999996,,,,,321.99999690E-3,1.2000000,
,,,322.40000367E-3,14.5999994,,,,,322.40000367E-3,1.2000000,
,,,322.79998064E-3,14.3999996,,,,,322.79998064E-3,1.2000000,
,,,323.19998741E-3,14.3999996,,,,,323.19998741E-3,1.2000000,
,,,323.59999418E-3,14.5999994,,,,,323.59999418E-3,1.2000000,
,,,324.00000095E-3,14.5999994,,,,,324.00000095E-3,1.6000000,
,,,324.40000772E-3,14.3999996,,,,,324.40000772E-3,1.6000000,
,,,324.79998469E-3,14.3999996,,,,,324.79998469E-3,1.6000000,
,,,325.19999146E-3,14.3999996,,,,,325.19999146E-3,1.6000000,
,,,325.59999824E-3,14.3999996,,,,,325.59999824E-3,1.6000000,
,,,326.00000501E-3,14.3999996,,,,,326.00000501E-3,2.0000000,
,,,326.39998198E-3,14.3999996,,,,,326.39998198E-3,2.0000000,
,,,326.79998875E-3,14.3999996,,,,,326.79998875E-3,2.0000000,
,,,327.19999552E-3,14.3999996,,,,,327.19999552E-3,2.0000000,
,,,327.60000229E-3,14.3999996,,,,,327.60000229E-3,2.0000000,
,,,327.99997926E-3,14.3999996,,,,,327.99997926E-3,2.4000001,
,,,328.39998603E-3,14.3999996,,,,,328.39998603E-3,2.0000000,
,,,328.79999280E-3,14.3999996,,,,,328.79999280E-3,2.4000001,
,,,329.19999957E-3,14.3999996,,,,,329.19999957E-3,2.4000001,
,,,329.60000634E-3,14.5999994,,,,,329.60000634E-3,2.4000001,
,,,329.99998331E-3,14.3999996,,,,,329.99998331E-3,2.4000001,
,,,330.39999008E-3,14.3999996,,,,,330.39999008E-3,2.4000001,
,,,330.79999685E-3,14.3999996,,,,,330.79999685E-3,2.4000001,
,,,331.20000362E-3,14.3999996,,,,,331.20000362E-3,2.79999995,
,,,331.59998059E-3,14.5999994,,,,,331.59998059E-3,2.79999995,
,,,331.99998736E-3,14.5999994,,,,,331.99998736E-3,2.79999995,
,,,332.39999413E-3,14.3999996,,,,,332.39999413E-3,2.79999995,
,,,332.80000091E-3,14.3999996,,,,,332.80000091E-3,2.79999995,
,,,333.20000768E-3,14.3999996,,,,,333.20000768E-3,2.79999995,
,,,333.59998465E-3,14.3999996,,,,,333.59998465E-3,3.20000005,
,,,333.99999142E-3,14.3999996,,,,,333.99999142E-3,2.79999995,
,,,334.39999819E-3,14.3999996,,,,,334.39999819E-3,2.79999995,
,,,334.80000496E-3,14.3999996,,,,,334.80000496E-3,3.20000005,
,,,335.19998193E-3,14.3999996,,,,,335.19998193E-3,2.79999995,
,,,335.59998870E-3,14.3999996,,,,,335.59998870E-3,2.79999995,
,,,335.99999547E-3,14.3999996,,,,,335.99999547E-3,3.20000005,
,,,336.40000224E-3,14.3999996,,,,,336.40000224E-3,3.20000005,
,,,336.79997921E-3,14.3999996,,,,,336.79997921E-3,3.20000005,
,,,337.19998598E-3,14.3999996,,,,,337.19998598E-3,3.20000005,
,,,337.59999275E-3,14.3999996,,,,,337.59999275E-3,3.20000005,
,,,337.99999952E-3,14.3999996,,,,,337.99999952E-3,3.60000014,
,,,338.40000629E-3,14.3999996,,,,,338.40000629E-3,3.60000014,
,,,338.79998326E-3,14.3999996,,,,,338.79998326E-3,3.60000014,
,,,339.19999003E-3,14.3999996,,,,,339.19999003E-3,3.60000014,
,,,339.59999681E-3,14.3999996,,,,,339.59999681E-3,3.60000014,
,,,340.00000358E-3,14.3999996,,,,,340.00000358E-3,3.60000014,
,,,340.39998055E-3,14.3999996,,,,,340.39998055E-3,3.60000014,
,,,340.79998732E-3,14.3999996,,,,,340.79998732E-3,3.60000014,
,,,341.19999409E-3,14.3999996,,,,,341.19999409E-3,4.00000000,
,,,341.60000086E-3,14.3999996,,,,,341.60000086E-3,3.60000014,
,,,341.99997783E-3,14.3999996,,,,,341.99997783E-3,3.60000014,
,,,342.39998460E-3,14.3999996,,,,,342.39998460E-3,4.00000000,
,,,342.79999137E-3,14.3999996,,,,,342.79999137E-3,4.00000000,
,,,343.19999814E-3,14.3999996,,,,,343.19999814E-3,3.60000014,
,,,343.60000491E-3,14.3999996,,,,,343.60000491E-3,3.60000014,
,,,343.99998188E-3,14.3999996,,,,,343.99998188E-3,4.00000000,
,,,344.39998865E-3,14.3999996,,,,,344.39998865E-3,3.60000014,
,,,344.79999542E-3,14.3999996,,,,,344.79999542E-3,3.60000014,
,,,345.20000219E-3,14.3999996,,,,,345.20000219E-3,3.60000014,
,,,345.59997916E-3,14.3999996,,,,,345.59997916E-3,3.60000014,
,,,345.99998593E-3,14.3999996,,,,,345.99998593E-3,3.20000005,
,,,346.39999270E-3,14.3999996,,,,,346.39999270E-3,3.60000014,
,,,346.79999948E-3,14.3999996,,,,,346.79999948E-3,3.20000005,
,,,347.20000625E-3,14.3999996,,,,,347.20000625E-3,3.20000005,
,,,347.59998322E-3,14.3999996,,,,,347.59998322E-3,3.20000005,
,,,347.99998999E-3,14.3999996,,,,,347.99998999E-3,3.20000005,
,,,348.39999676E-3,14.3999996,,,,,348.39999676E-3,2.79999995,
,,,348.80000353E-3,14.3999996,,,,,348.80000353E-3,3.20000005,
,,,349.19998050E-3,14.3999996,,,,,349.19998050E-3,2.79999995,
,,,349.59998727E-3,14.3999996,,,,,349.59998727E-3,2.79999995,
,,,349.99999404E-3,14.3999996,,,,,349.99999404E-3,2.4000001,
,,,350.40000081E-3,14.3999996,,,,,350.40000081E-3,2.0000000,
,,,350.79997778E-3,14.3999996,,,,,350.79997778E-3,2.0000000,
,,,351.19998455E-3,14.3999996,,,,,351.19998455E-3,2.0000000,
,,,351.59999132E-3,14.3999996,,,,,351.59999132E-3,2.0000000,
,,,351.99999809E-3,14.3999996,,,,,351.99999809E-3,1.6000000,
,,,352.40000486E-3,14.5999994,,,,,352.40000486E-3,1.2000000,
,,,352.79998183E-3,14.3999996,,,,,352.79998183E-3,800.000011921E-3,
,,,353.19998860E-3,14.3999996,,,,,353.19998860E-3,800.000011921E-3,
